series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
01,07,326,ITEM,"Item 326 : Tribune negatives including secondary students peace ride on bus, people giving speeches, unidentified men performing with guitar and harmonica, May 1968",ON 161/Item 326,1337256,110374771,May 1968,1968-05-01 00:00:00,1968-05-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374771,http://archival.sl.nsw.gov.au/Details/archive/110374573,34,FL4538391|FL4538393|FL4538394|FL4538396|FL4538398|FL4538399|FL4538402|FL4538404|FL4538406|FL4538408|FL4538409|FL4538411|FL4538414|FL4538415|FL4538417|FL4538420|FL4538422|FL4538424|FL4538425|FL4538428|FL4538429|FL4538430|FL4538433|FL4538435|FL4538437|FL4538438|FL4538439|FL4538440|FL4538442|FL4538444|FL4538447|FL4538449|FL4538452|FL4538454,"Original negative sleeve annotated:|17. (L) Mary Moody (R) Sarah Davidson|24. Donel Mulherrin|25. Sandy Stowe|33. Donald Hopkins|35. Graham Griffiths|Includes:|People giving speeches. Rows 1-2.|People standing on street holding sign ""Stop The War"", signs on exterior of bus ""Stop the war make Paris mean peace"" and ""Secondary Students Peace Ride May 13-14"", students sitting inside bus, portraits of unidentified individuals standing in front of bus and in bus window. Rows 3-5.|People eating at tables, man plays guitar, man plays guitar and harmonica, people sitting and eating at tables with man playing guitar on stage in background. Row 6.",,civil & political rights|demonstrations|students|banners|posters & placards|political posters,,
01,07,327,ITEM,"Item 327: Tribune negatives including secondary student demonstrators, speeches,  Canberra ""lodge"" sit-down demonstrators holding signs in support of Simon Townsend, May 1968",ON 161/Item 327,1337257,110374772,May 1968,1968-05-01 00:00:00,1968-05-31 00:00:00,24 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374772,http://archival.sl.nsw.gov.au/Details/archive/110374573,30,FL4537001|FL4537002|FL4537004|FL4537006|FL4537008|FL4537011|FL4537012|FL4537013|FL4537016|FL4537018|FL4537019|FL4537020|FL4537022|FL4537023|FL4537024|FL4537029|FL4537035|FL4537037|FL4537038|FL4537040|FL4537041|FL4537042|FL4537043|FL4537045|FL4537047|FL4537049|FL4537050|FL4537051|FL4537052|FL4537053,"Original negative sleeve annotated:|25. Gordon BRYANT 19/5/68|26. Johnathan Hicks      ""|27. Max Teichmann       ""|28.       ""                        ""|29. Alan Luca            ""|30.  ""           ""             ""|31. Bob Gould        ""|32. Ian McDougall          ""|33. Dave Rubin      ""|34. James Ross         ""|35. John Price            ""|36. Colin Benjamin         ""|Includes:|Man giving speech at meeting, demonstrators outside Trade Union Centre. Row 1.|Demonstrators with signs saying ""secondary students want the killing stopped"" and ""secondary students against the war"", unidentified woman hands out pamphlets on street amongst demonstrators. Row 2.|Canberra ""lodge"" demonstrators march on road and sit down holding signs saying ""repeal national service act"", ""free Townsend"" and ""release C.O. Townsend"". Rows 3-4.|Various portraits of people using a loudspeaker, annotated sleeve gives individual names, date annotated as 19/5/1968. Rows 5-6.",,demonstrations|conscription|civil & political rights|students|processions|political posters,"Townsend, Simon|Gould, Bob, 1937-",
01,07,328,ITEM,"Item 328: Tribune negatives including demonstrators at Canberra ""Lodge"" sit-down, and police officers arresting some demonstrators, 19 May 1968",ON 161/Item 328,1337270,110374779,19 May 1968,1968-05-19 00:00:00,1968-05-19 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374779,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4540093|FL4540094|FL4540095|FL4540096|FL4540097|FL4540098|FL4540099|FL4540100|FL4540101|FL4540102|FL4540103|FL4540104|FL4540105|FL4540106|FL4540107|FL4540108|FL4540109|FL4540110|FL4540111|FL4540112|FL4540113|FL4540114|FL4540115|FL4540116|FL4540117|FL4540118|FL4540119|FL4540120|FL4540121|FL4540122|FL4540123|FL4540124|FL4540125|FL4540126|FL4540127|FL4540128,"Original negative sleeve titled: Canberra ""Lodge"" sit-down, May 19th 1968.|Includes:|Canberra ""Lodge"" demonstrators march on road and sit down holding signs saying ""repeal national service act"", ""free Townsend"" and ""release C.O. Townsend"". Rows 1-3.|Police officers arrest several demonstrators, police officers write on clipboard and escort demonstrators on to small bus. Rows 4-6.",,conscription|civil & political rights|political posters|posters & placards|demonstrations,"Townsend, Simon",Canberra (A.C.T.)
01,07,329,ITEM,"Item 329: Tribune negatives including Sydney Anti-Conscription demonstrators marching with banners around Kings Cross area, 18 May 1968",ON 161/Item 329,1338218,110374784,May 1968,1968-05-18 00:00:00,1968-05-18 00:00:00,24 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374784,http://archival.sl.nsw.gov.au/Details/archive/110374573,30,FL4539407|FL4539408|FL4539409|FL4539410|FL4539411|FL4539412|FL4539413|FL4539414|FL4539415|FL4539418|FL4539421|FL4539424|FL4539426|FL4539427|FL4539428|FL4539429|FL4539431|FL4539432|FL4539433|FL4539434|FL4539437|FL4539439|FL4539440|FL4539443|FL4539446|FL4539447|FL4539448|FL4539449|FL4539450|FL4539451,"Original negative sleeve titled: Sydney Anti-Conscription, 18/5/1968|Includes:|Display cabinet in a.i.c.d. (Australian Congress for International Co-operation and Disarmament) information centre. Row 1.|Demonstrators on Darlinghurst Road, Kings Cross, signs include ""Macquarie University Vietnam Action Society for Peace"", ""Let's not inform today"",  ""Human rights for conscripts?"" and ""Abolish conscription campaign"". Rows 2-3.|Unidentified men stand on back of vehicle and use loudspeaker. Row 4.|Demonstrators march with banners and posters including ""Get out of Vietnam now"". Rows 5-6.",,conscription|demonstrations|civil & political rights|posters & placards|political posters|banners|processions|Vietnam War,,
01,07,330,ITEM,"Item 330: Tribune negatives including demonstration at the US Consulate regarding the arrest of Dr. Benjamin Spock, and Sydney May Day Committee reception for Soviet seamen, May 1968",ON 161/Item 330,1338220,110374786,May 1968,1968-05-01 00:00:00,1968-05-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374786,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4541657|FL4541661|FL4541663|FL4541664|FL4541666|FL4541668|FL4541669|FL4541670|FL4541671|FL4541672|FL4541673|FL4541674|FL4541675|FL4541676|FL4541678|FL4541680|FL4541682|FL4541684|FL4541686|FL4541689|FL4541691|FL4541692|FL4541693|FL4541694|FL4541695|FL4541697|FL4541699|FL4541700|FL4541702|FL4541703|FL4541705|FL4541706|FL4541707|FL4541708|FL4541709|FL4541711,"Includes:|Demonstration at the US Consulate regarding the arrest of Dr. Benjamin Spock, May 1968. Row 1.|Portraits of Pete Thomas, Roger Milliss, and Malcolm Salmon. Rows 2-3.|Sydney May Day Committee reception including brass band, singing and speeches, for Soviet Seamen from the Whaling Fleet at the Sydney Trades Hall. Rows 4-6.",,demonstrations|posters & placards|political posters|men|receptions,,
01,07,331,ITEM,"Item 331: Tribune negatives including crowds waiting to inspect Soviet Whaling Fleet mother ship ""Soviet Russia"" in Sydney Harbour, men inspecting office equipment, and people at a farewell party for Lindy, May-June 1968",ON 161/Item 331,1338223,110374788,May-June 1968,1968-05-01 00:00:00,1968-06-30 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374788,http://archival.sl.nsw.gov.au/Details/archive/110374573,34,FL4539207|FL4539209|FL4539213|FL4539218|FL4539220|FL4539222|FL4539224|FL4539225|FL4539226|FL4539228|FL4539229|FL4539232|FL4539234|FL4539236|FL4539240|FL4539242|FL4539244|FL4539246|FL4539249|FL4539252|FL4539254|FL4539255|FL4539257|FL4539258|FL4539260|FL4539262|FL4539264|FL4539265|FL4539267|FL4539268|FL4539270|FL4539272|FL4539274|FL4539275,"Includes:|Possibly First Officer Valentin Chertov of Soviet Whaling Fleet mother ship ""Soviet Russia"" and unidentified worker on ship. Row 1.|Large ship in Sydney Harbour. Row 2|Unidentified woman works in office, possibly Merv Malcolm and Mick Ewer inspecting office equipment at the BWIU Office. Row 3.|Crowd at the Soviet Whaling Fleet mother ship "" Soviet Russia"", waiting to inspect it. Rows 4-5.|Unidentified people pose (possibly Pete Thomas, Stella Nord and Lindy at a party, June 1968) for photograph with cake, banner in background says ""Voyage Lindy"". Row 6.",,whalers (ships)|ships|passenger terminals|office equipment|office workers|parties,,Sydney Harbour (N.S.W.)
01,07,332,ITEM,"Item 332: Tribune negatives including Merv Malcolm and Mick Ewer at BWIU office, group of men outside the Department of Railways building, and John Garland at the AEU Sydney District Conference, May 1968",ON 161/Item 332,1338231,110374796,May 1968,1968-05-01 00:00:00,1968-05-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374796,http://archival.sl.nsw.gov.au/Details/archive/110374573,30,FL4537650|FL4537652|FL4537653|FL4537655|FL4537656|FL4537658|FL4537659|FL4537661|FL4537662|FL4537664|FL4537666|FL4537669|FL4537671|FL4537673|FL4537677|FL4537680|FL4537682|FL4537685|FL4537686|FL4537687|FL4537690|FL4537693|FL4537694|FL4537697|FL4537699|FL4537701|FL4537704|FL4537705|FL4537708|FL4537714,"Includes:|Merv Malcolm and Mick Ewer inspecting office equipment at the BWIU (Building Workers Industrial Union of Australia) Office, individual portraits of Merv Malcolm and Mick Ewer. Rows 1-3.|Group of men in suits and hats standing outside the Department of Railways building. Row 4.|Speaker on stage (possibly John Garland, secretary of the Commonwealth Council of the AEU), at the AEU (Amalgamated Engineering Union) Sydney District Conference. Banners on stage include ""Membership growth ensures the Unions future"". Rows 5-6.",,office equipment|engineering|building labourers|industrial workers|trade unions|trade unionists|conventions,,
01,07,333,ITEM,"Item 333: Tribune negatives including portraits of unidentified men, demonstrators in support of Simon Townsend, demonstrators outside of Greek Consulate, unidentified speakers at lecturn, audience seated during conference, May 1968",ON 161/Item 333,1341986,110374803,May 1968,1968-05-01 00:00:00,1968-05-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374803,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4537217|FL4537219|FL4537221|FL4537223|FL4537226|FL4537231|FL4537237|FL4537239|FL4537240|FL4537241|FL4537243|FL4537244|FL4537246|FL4537247|FL4537249|FL4537251|FL4537253|FL4537256|FL4537262|FL4537265|FL4537266|FL4537269|FL4537271|FL4537273|FL4537276|FL4537278|FL4537282|FL4537285|FL4537287|FL4537288|FL4537289|FL4537290|FL4537291|FL4537293|FL4537295|FL4537297,"Includes:|Portraits of unidentified men, demonstrators hold banners that say ""Release Townsend, Repeal Conscription Act, Demonstrate Friday Martin Place 5pm"". Row 1.|Youth Committee for the Restoration of Democracy in Greece demonstrate outside of the Greek Consulate, Pitt Street Sydney, regarding free elections and the Junta's murder of the former Greek MP, George Tsaronhas. Posters include ""Fascism Won't Prevail"", ""Freedom! No Concentration Camps"" and ""Dictatorship is the Enemy of the People"", May 1968. Row 2.|Portraits of one unidentified man and two unidentified women. Row 3.|Portrait of unidentified seated man. Row 4.|Unidentified speakers at lecturn, audience seated at meeting or conference. Rows 5-6.",,demonstrators (political)|banners|posters & placards|political posters|meetings,"Townsend, Simon",
01,07,334,ITEM,"Item 334: Tribune negatives including migrant workers at the Opera House, WWF 24 hour stop work meeting and lunch hour meeting, portrait of unidentified woman, June 1968",ON 161/Item 334,1341989,110374806,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374806,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4537894|FL4537898|FL4537900|FL4537901|FL4537903|FL4537905|FL4537908|FL4537910|FL4537913|FL4537916|FL4537917|FL4537918|FL4537920|FL4537922|FL4537924|FL4537926|FL4537927|FL4537929|FL4537930|FL4537932|FL4537934|FL4537936|FL4537937|FL4537939|FL4537941|FL4537942|FL4537944|FL4537946|FL4537948|FL4537950|FL4537951|FL4537953|FL4537954|FL4537956|FL4537957|FL4537959,"Includes:|Waterside Workers Federation 24 hour stop work meeting at the lower Sydney Town Hall. Row 1.|Migrant workers of the BLF (Australian Builders Labourers Federation) at the Opera House (possibly with Bud Cooke), June 1968. Rows 1-2.|WWF lunch hour meeting at 24 Pyrmont regarding wages campaign. Rows 3-6.|Portrait of unidentified woman. Row 4, no. 22-24.",,meetings|construction & demolition workers|workers|building labourers|trade unions,Waterside Workers' Federation of Australia|Australian Builders' Labourers' Federation,Sydney Opera House (N.S.W.)
01,07,335,ITEM,"Item 335: Tribune negatives including Sydney University students meeting and speeches regarding Conscription,  ¶student demonstration, and New Theatre production portraits for ""America Hurrah"", June 1968",ON 161/Item 335,1341997,110374814,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374814,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4538941|FL4538942|FL4538944|FL4538945|FL4538946|FL4538948|FL4538950|FL4538952|FL4538954|FL4538955|FL4538957|FL4538958|FL4538960|FL4538961|FL4538962|FL4538963|FL4538967|FL4538968|FL4538970|FL4538973|FL4538976|FL4538978|FL4538979|FL4538982|FL4538984|FL4538985|FL4538986|FL4538988|FL4538991|FL4538992|FL4538993|FL4538995|FL4538996|FL4538997|FL4538999|FL4539001,"Includes:|Sydney University students meeting and speeches at the oval regarding conscription. Rows 1-3.|Student demonstration outside of the Commonwealth Office block, Chifley Square, June 1968. Row 4.|New Theatre production portraits for ""America Hurrah"", June 1968. Rows 5-6.",,university students|conscription|demonstrations|theatre groups (performers)|actors|meetings,"New Theatre (Sydney, N.S.W.)",University of Sydney (N.S.W.)
01,07,336,ITEM,"Item 336: Tribune negatives including party at Malcolm Salmon's home, portraits of Malcolm Salmon, Woods Lane in Kings Cross, demonstration in support of Simon Townsend, June 1968",ON 161/Item 336,1341999,110374816,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374816,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4542146|FL4542147|FL4542149|FL4542150|FL4542151|FL4542152|FL4542153|FL4542155|FL4542156|FL4542157|FL4542158|FL4542159|FL4542160|FL4542161|FL4542162|FL4542163|FL4542164|FL4542166|FL4542167|FL4542168|FL4542169|FL4542170|FL4542171|FL4542172|FL4542173|FL4542174|FL4542176|FL4542177|FL4542178|FL4542179|FL4542180|FL4542181|FL4542182|FL4542183|FL4542185|FL4542186,"Includes:|Portraits of unidentified people at a party at Malcolm Salmon's home. Rows 1-5.|Portraits of Malcolm Salmon. Row 5, no. 27-30.|Woods Lane, part of the prostitution area of Kings Cross. Row 6, no. 31-34.|Demonstration in support of Simon Townsend at Ingleburn. Row 6, no. 35-36.",,parties|demonstrations|conscription|prostitution,"Townsend, Simon|Salmon, Malcolm, 1925-1986","Woods Lane (East Sydney, N.S.W.)"
01,07,337,ITEM,"Item 337: Tribune negatives including demonstration march and meeting in support of Simon Townsend at Ingleburn, June 1968",ON 161/Item 337,1342002,110374819,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374819,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4540209|FL4540210|FL4540211|FL4540213|FL4540214|FL4540216|FL4540218|FL4540220|FL4540221|FL4540223|FL4540225|FL4540226|FL4540228|FL4540229|FL4540230|FL4540231|FL4540232|FL4540233|FL4540237|FL4540239|FL4540241|FL4540243|FL4540245|FL4540249|FL4540251|FL4540252|FL4540253|FL4540254|FL4540255|FL4540256|FL4540257|FL4540258|FL4540260|FL4540261|FL4540263|FL4540267,"Includes:|Demonstration march and meeting in support of Simon Townsend at Ingleburn, banners include ""Abolish Conscription"", ""16 conscripts on bread & water before Townsend"" and ""Release Simon Townsend"".",,conscription|demonstrations|banners|political posters|posters & placards|processions,"Townsend, Simon",
01,07,338,ITEM,"Item 338: Tribune negatives including anti-conscription demonstration, opening of the Warringah Expressway, unidentified men in group photograph, and workers eat lunch at construction site, June 1968",ON 161/Item 338,1342004,110374821,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374821,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4538619|FL4538621|FL4538623|FL4538625|FL4538627|FL4538629|FL4538631|FL4538633|FL4538634|FL4538636|FL4538639|FL4538642|FL4538643|FL4538645|FL4538646|FL4538648|FL4538652|FL4538656|FL4538657|FL4538659|FL4538661|FL4538663|FL4538665|FL4538666|FL4538668|FL4538670|FL4538671|FL4538673|FL4538674|FL4538676|FL4538677|FL4538679|FL4538680|FL4538684|FL4538688|FL4538690,"Includes:|Demonstrators with banners and posters including ""Abolish Conscription Campaign"". Rows 1-2.|Opening of the Warringah Expressway with Sir Roden Cutler, Mr. Morton, Minister for Highways, Jack Renshaw, and Mr. R.J.S. Thomas, Minister for Mail Roads, June 1968. Rows 3-4.|Unidentified men pose for group photograph with documents. Row 5.|Workers eat lunch at construction site. Row 6.",,conscription|posters & placards|political posters|construction & demolition workers|workers|road construction & maintenance|openings (events),,Warringah Expressway
01,07,339,ITEM,"Item 339: Tribune negatives including police officers carrying student demonstrators out of building, Abscol Land Rights Vigil, and portraits of unidentified men in cafe, June 1968",ON 161/Item 339,1342015,110374830,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374830,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4540401|FL4540402|FL4540403|FL4540404|FL4540405|FL4540409|FL4540414|FL4540417|FL4540419|FL4540421|FL4540424|FL4540427|FL4540429|FL4540431|FL4540432|FL4540433|FL4540435|FL4540439|FL4540442|FL4540445|FL4540446|FL4540447|FL4540448|FL4540452|FL4540453|FL4540454|FL4540455|FL4540456|FL4540457|FL4540459|FL4540461|FL4540464|FL4540466|FL4540468|FL4540470|FL4540471,"Includes:|Police officers carrying several student demonstrators at Conscription Bill ""sit-in"" out of Commonwealth Bank building in Martin Place, posters include ""What kind of freedom are we fighting for in Vietnam?"". Rows 1-4.|Abscol (Aboriginal Students Scholarship Scheme) Land Rights Vigil at the Commonwealth Offices, Martin Place, banners include ""Vestey's Land is Aboriginal Land"", ""Resist Country Party Lobbying, Be Human"", and ""Pastorialists lobby for self-interest, we lobby for justice"". Row 5.|Portraits of unidentified men at cafÃ©. Row 6.",,conscription|demonstrations|land rights|police|posters & placards|political posters,,
01,07,340,ITEM,"Item 340: Tribune negatives including WWF demonstration, Abscol Land rights demonstration, portrait of unidentified man, Dexter Daniels addressing seamen at the Teachers' Federation and workers at Elco, June 1968",ON 161/Item 340,1342016,110374831,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374831,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4538432|FL4538434|FL4538436|FL4538441|FL4538443|FL4538445|FL4538446|FL4538448|FL4538450|FL4538451|FL4538453|FL4538455|FL4538456|FL4538457|FL4538460|FL4538461|FL4538463|FL4538464|FL4538466|FL4538467|FL4538468|FL4538470|FL4538471|FL4538473|FL4538475|FL4538476|FL4538478|FL4538480|FL4538481|FL4538482|FL4538484|FL4538485|FL4538486|FL4538490|FL4538492|FL4538494,"Includes:|WWF (Waterside Workers Federation) demonstration at Darling Harbour for pay increase, posters include ""No wage reductions"", ""Increase wage now"", ""Support national shipping line"" and ""Cut freights not wages"". Rows 1-2.||Abscol Land Rights demonstration, Martin place, banners include "" Give the Gurinji 500 sq. miles of future"", ""Combat pastorialist exploitation of Aborigines"" and ""Stop land dispossession"". Row 3. Row 4 no. 19-21.|Portrait of unidentified man. Row 4 no. 22-24. Row 5.|(Possibly) Dexter Daniels addressing seamen at the Teachers' Federation auditorium meeting, also speaking to workers at Elco. Row 6.",,demonstrations|land rights|wages|wharf labourers,,
01,07,341,ITEM,"Item 341: Tribune negatives including men speaking into microphone, men sit on grass, police carry out students from ""sit-in"" demonstration, Dexter Daniels and men sit at table,  Dexter Daniels speaks to workers, June 1968",ON 161/Item 341,1342019,110374834,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374834,http://archival.sl.nsw.gov.au/Details/archive/110374573,35,FL4540870|FL4540871|FL4540872|FL4540873|FL4540874|FL4540875|FL4540876|FL4540877|FL4540878|FL4540879|FL4540883|FL4540884|FL4540885|FL4540886|FL4540887|FL4540888|FL4540889|FL4540892|FL4540893|FL4540894|FL4540895|FL4540896|FL4540898|FL4540899|FL4540901|FL4540902|FL4540905|FL4540907|FL4540912|FL4540915|FL4540916|FL4540917|FL4540918|FL4540920|FL4540922,"Includes:|Unidentified men speaking into microphone, men sit on grass. Row 1.|Student ""sit-in"" demonstration at the Commonwealth Offices, Martin Place regarding the Conscription Bill, police carry out some students from inside building, signs include ""No No No I don't wanna die"" and ""Long Live Uncle Ho and the Revolutionary Peoples of Vietnam"". Rows 2-5.|(Possibly) Dexter Daniels addressing seamen at the Teachers' Federation auditorium meeting, also speaking to workers at Elco, Dexter Daniels stands at industrial area or construction site. Row 6.",,conscription|demonstrations|university students|police|men|posters & placards|political posters,,
01,07,342,ITEM,"Item 342 : Tribune negatives including police raid Bob Gould's bookshop, reporters speak to John Percy and Jim Percy, Tas Bull and Dexter Daniels speak to workers, portraits of unidentified men, Jeanne Ashbolt, Mary Garnsey and W. Leslie present petition to Senator J. Ormonde",ON 161/Item 342,1342034,110374846,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374846,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4537484|FL4537492|FL4537494|FL4537496|FL4537497|FL4537498|FL4537500|FL4537502|FL4537504|FL4537507|FL4537508|FL4537509|FL4537512|FL4537513|FL4537515|FL4537518|FL4537520|FL4537522|FL4537525|FL4537528|FL4537531|FL4537533|FL4537535|FL4537536|FL4537538|FL4537539|FL4537541|FL4537543|FL4537544|FL4537545|FL4537547|FL4537549|FL4537553|FL4537555|FL4537556|FL4537558,"Includes:|Commonwealth police raid Bob Gould's Third World Bookshop, Goulburn Street. Rows 1-2.|Reporters speak to John Percy and Jim Percy in front of Gould's bookshop. Row 3.|Tas Bull and Dexter Daniels speak at Waterside Workers Federation at Glebe Island No.6 Canteen, June 1968. Row 3 no. 16-18.|Individual portraits of two unidentified men. Row 4.|Jeanne Ashbolt, Mary Garnsey and W. Leslie of the Citizens' Committee Against the National Service Act 1968 present a petition to Senator J. Ormonde at Commonwealth Parliamentary Offices. Rows 5-6.",,conscription|bookshops|wharf labourers|petitions|journalists,"Gould, Bob, 1937-|Ormonde, James Patrick, 1905-",
01,07,343,ITEM,"Item 343: Tribune negatives including police officer speaks to demonstrators on street, student demonstration opposing Conscription Bill,  and Sydney University student speeches, June 1968",ON 161/Item 343,1342043,110374851,June 1968,1968-06-01 00:00:00,1968-06-30 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374851,http://archival.sl.nsw.gov.au/Details/archive/110374573,34,FL4539600|FL4539602|FL4539603|FL4539605|FL4539607|FL4539611|FL4539613|FL4539614|FL4539615|FL4539616|FL4539617|FL4539618|FL4539620|FL4539621|FL4539623|FL4539625|FL4539627|FL4539629|FL4539631|FL4539632|FL4539633|FL4539635|FL4539636|FL4539637|FL4539638|FL4539640|FL4539641|FL4539643|FL4539649|FL4539651|FL4539653|FL4539655|FL4539659|FL4539662,"Includes:|Police officer speaks to demonstrators on street, posters include poster includes ""Conscription is immoral: the national service act and amendments are anti-democratic"". Row 1.|Student demonstration opposing Conscription Bill in front of Commonwealth Bank building in Martin Place. Rows 2-3, 5-6.|Sydney University student speeches at the oval regarding conscription. Row 4.",,conscription|demonstrations|police|university students|posters & placards,,"University of Sydney (N.S.W.)|Commonwealth Bank (Pitt Street and Martin Place, Sydney, N.S.W.)"
01,07,344,ITEM,"Item 344: Tribune negatives including police arresting demonstrators, large group of people in courtyard, demonstrators walk in street, demonstrators march on road, 1968?",ON 161/Item 344,1342056,110374858,1968,1968-01-01 00:00:00,1968-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374858,http://archival.sl.nsw.gov.au/Details/archive/110374573,33,FL4541066|FL4541069|FL4541072|FL4541073|FL4541075|FL4541076|FL4541077|FL4541078|FL4541079|FL4541080|FL4541081|FL4541084|FL4541087|FL4541091|FL4541094|FL4541095|FL4541096|FL4541098|FL4541099|FL4541100|FL4541102|FL4541103|FL4541106|FL4541109|FL4541111|FL4541113|FL4541114|FL4541115|FL4541117|FL4541118|FL4541119|FL4541120|FL4541121,"Includes:|Police arresting demonstrators in large crowd. Rows 1-2.|Large group of people gathered in courtyard. Row 3.|Exterior of (possibly) Brisbane City Hall, several unidentified people (demonstrators) walk in suburban street, posters include ""Legalize Liberty"", and ""Russians also need police permits for pamphlets"". Row 4.|Demonstrators march on road, banners include ""Unionists demand end penal powers now"", ""Increase wage terms not jail terms"", and ""Seamen hate penalties"". Rows 5-6.",,demonstrators (political)|demonstrations|posters & placards|banners|processions,,
01,07,345,ITEM,"Item 345: Tribune negatives including demonstrators marching, Dexter Daniels speaks to students at Sydney University, and police arrest people at student occupation of Liberal Party Headquarters, July 1968",ON 161/Item 345,1342061,110374863,July 1968,1968-07-01 00:00:00,1968-07-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374863,http://archival.sl.nsw.gov.au/Details/archive/110374573,34,FL4539843|FL4539846|FL4539848|FL4539850|FL4539853|FL4539861|FL4539863|FL4539865|FL4539868|FL4539871|FL4539875|FL4539876|FL4539879|FL4539880|FL4539882|FL4539886|FL4539888|FL4539889|FL4539890|FL4539894|FL4539896|FL4539903|FL4539904|FL4539905|FL4539906|FL4539910|FL4539911|FL4539912|FL4539915|FL4539917|FL4539919|FL4539920|FL4539929|FL4539934,"Includes:|Demonstrators march on road and tram lines. Row 1.|Dexter Daniels speaking to students on the main lawn at Sydney University, July 1968. Rows 2-3.|Police arrest people at student occupation of Liberal Party Headquarters in Ash Street. Rows 4-6.",,university students|demonstrations|occupations|processions|posters & placards|police|political parties|arrests,,"Liberal House (30 Ash Street, Sydney, N.S.W.)|University of Sydney (N.S.W.)"
01,07,346,ITEM,"Item 346: Tribune negatives including portrait of unidentified man, women attend the Equal Pay case in Melbourne, demonstrators march on street, unidentified man talks into microphone, people sit in room, student demonstration at Sydney University, March 1969",ON 161/Item 346,1342069,110374868,March 1969,1969-03-01 00:00:00,1969-03-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374868,http://archival.sl.nsw.gov.au/Details/archive/110374573,36,FL4541660|FL4541662|FL4541665|FL4541667|FL4541677|FL4541679|FL4541681|FL4541683|FL4541685|FL4541687|FL4541688|FL4541690|FL4541696|FL4541698|FL4541701|FL4541704|FL4541710|FL4541712|FL4541713|FL4541714|FL4541715|FL4541716|FL4541717|FL4541720|FL4541725|FL4541727|FL4541731|FL4541734|FL4541735|FL4541738|FL4541743|FL4541746|FL4541747|FL4541748|FL4541749|FL4541750,"Includes:|Portrait of unidentified man. Row 1.|Women who attended the Equal Pay case in Melbourne, banners on stage include "" Equal pay rate for the job"" and ""The female bar attendants won equal pay with support of the men"", March 1969. Rows 2-4.|Demonstrators march on street, unidentified man talks into microphone, people sit in room (possibly lecture theatre) sign in room says ""ALF loves Admin"". Row 4.|Student demonstration at Sydney University. Row 4 no. 23-24, row 5 no. 25, row 6.",,demonstrations|processions|wages|women|banners,,University of Sydney (N.S.W.)
