series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
01,02,076,ITEM,"Item 076: Tribune negatives including Peace Workshop, judo championships, war toys display, and demonstration outside Central Police Court, Sydney, New South Wales, October-November 1965",ON 161/Item 076,1055026,110370458,October-November 1965,1965-01-01 00:00:00,1965-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370458,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4520458|FL4520459|FL4520460|FL4520461|FL4520462|FL4520463|FL4520464|FL4520465|FL4520466|FL4520467|FL4520468|FL4520469|FL4520470|FL4520471|FL4520472|FL4520473|FL4520474|FL4520475|FL4520476|FL4520477|FL4520478|FL4520479|FL4520480|FL4520481|FL4520482|FL4520483|FL4520484|FL4520485|FL4520486|FL4520487|FL4520488|FL4520489|FL4520490|FL4520491|FL4520492|FL4520493,"Includes:|Demo at Central Court regarding 51 arrests, 25 October 1965.|War Toys display at UAW [Union of Australian Women], 15 October 1965.|New South Wales Inter Club mens senior team Judo Championships Sefton High School ; Peace Workshops: Mr Pollard, Prof. E. Wheelwright, Pat Ashcroft, Dr. Newman ; N. Hazard in dark-room, 6 November 1965.|[Aboriginal Conference at Building Workers' Industrial Union?].|[Education protest].","Demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney",meetings|audiences|judo|toys|conventions|posters & placards|demonstrations|courthouses|Aboriginal peoples (Australians)|photographers|darkrooms,"Hall, Harry, 1924-2013|Wheelwright, E. L. (Edward Lawrence)|Hazard, Noel|Rigby, William Matthew, 1923-2003|Union of Australian Women","Central Police Court (Liverpool Street, Sydney, N.S.W.)"
01,02,077,ITEM,"Item 077: Tribune negatives including Vietnam Forum, Paddington Town Hall, New South Wales, October 1965",ON 161/Item 077,1055136,110370537,October 1965,1965-01-01 00:00:00,1965-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370537,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4515945|FL4515947|FL4515949|FL4515950|FL4515952|FL4515953|FL4515961|FL4515964|FL4515965|FL4515967|FL4515968|FL4515969|FL4515972|FL4515974|FL4515976|FL4515979|FL4515982|FL4515991|FL4515992|FL4515993|FL4515994|FL4515995|FL4515996|FL4515997|FL4515998|FL4515999|FL4516000|FL4516001|FL4516002|FL4516003|FL4516004|FL4516005|FL4516006|FL4516007|FL4516008|FL4516009,"Original negative sleeve titled Vietnam Forum, Paddington Town Hall.|Includes:|Vietnam Forum, Paddington Town Hall  W.C. Wentworth; K.C. Davie [Kevin Davis?] New South Wales President DLP [Democratic Labor Party]; F. James [Francis James]; J. Cairns, W. Leslie; Matt Bailey; Reverend J. Bishop, 11 October 1965.|[Copy negative from the book The Northern Myth].","Vietnam War, 1961-1975",audiences|meetings,"Wentworth, W. C. (William Charles), 1907-2003.|Cairns, Jim, 1914-2003|James, Francis, 1918-1992","Paddington Town Hall (Paddington, N.S.W.)"
01,02,078,ITEM,"Item 078: Tribune negatives including Conference on French nuclear tests, New World Booksellers, and views of Watsons Bay Hotel and housing in Surry Hills, New South Wales, December 1965-January 1966",ON 161/Item 078,1055141,110370542,December 1965-January 1966,1965-12-01 00:00:00,1966-01-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370542,http://archival.sl.nsw.gov.au/Details/archive/110366554,35,FL4515699|FL4515706|FL4515709|FL4515711|FL4515712|FL4515713|FL4515715|FL4515716|FL4515717|FL4515720|FL4515722|FL4515724|FL4515725|FL4515730|FL4515731|FL4515732|FL4515733|FL4515734|FL4515737|FL4515744|FL4515749|FL4515750|FL4515751|FL4515753|FL4515755|FL4515756|FL4515757|FL4515758|FL4515760|FL4515763|FL4515768|FL4515772|FL4515775|FL4515779|FL4515782,"Includes:|Watson Bay Hotel [Watsons Bay Hotel], Proprietor, Mr. McManus ; New World Booksellers Hungarian display, 16 December 1965.|Terrace houses in Surry Hills ; Housing Commission flats in Surry Hills, 15 January 1966.||The Hungry Mile from corner of Sussex Street and Erskine Street ; Martin Place from George Street, 16 January 1966.|Delegates at South Pacific T.U. [Trade Unions?] Conference on French nuclear tests, 8 December 1965.",Housing--New South Wales--Sydney.|Public housing--New South Wales.|Hotels--New South Wales--Watsons Bay.,hotels & taverns|bookshops|terrace houses|roads & streets|public housing|flats|city & town streets|conventions|audiences,,"Watsons Bay Hotel (Watsons Bay, N.S.W.)|John Northcott Place (Belvoir Street, Surry Hills, N.S.W.)|Surry Hills (N.S.W.)|Sydney (N.S.W.)|Martin Place (Sydney, N.S.W.)"
01,02,079,ITEM,"Item 079: Tribune negatives including demonstration by Kavanah and English workers, and the Australian Ballet at Sydney Airport, New South Wales, November 1965-January 1966",ON 161/Item 079,1055147,110370546,November 1965-January 1966,1965-11-01 00:00:00,1966-01-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370546,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4519310|FL4519311|FL4519312|FL4519313|FL4519314|FL4519315|FL4519316|FL4519317|FL4519318|FL4519319|FL4519320|FL4519321|FL4519322|FL4519323|FL4519324|FL4519325|FL4519326|FL4519327|FL4519328|FL4519329|FL4519330|FL4519331|FL4519332|FL4519333|FL4519334|FL4519335|FL4519336|FL4519337|FL4519338|FL4519339|FL4519340|FL4519341|FL4519342|FL4519343|FL4519344|FL4519345,"Includes:|The Australian Ballet at Sydney Airport; Kathy Gorham, 20 January 1966.|Kavanah & English workers demonstrate for wage increase, 23 November 1965.",Demonstrations--New South Wales--Sydney.|Ballet companies - Australia.,demonstrations|posters & placards|workers|meetings|audiences|airports|soft toys|ballet dancers,"Australian Ballet|Gorham, Kathleen, 1932-1983",
01,02,080,ITEM,"Item 080: Tribune negatives including South African dance troupe, cleaners, and soccer match, Wentworth Park, New South Wales, January 1966",ON 161/Item 080,1055152,110370550,January 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,32 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370550,http://archival.sl.nsw.gov.au/Details/archive/110366554,32,FL4520878|FL4520881|FL4520882|FL4520884|FL4520885|FL4520887|FL4520889|FL4520890|FL4520891|FL4520892|FL4520893|FL4520895|FL4520896|FL4520898|FL4520900|FL4520902|FL4520903|FL4520905|FL4520906|FL4520908|FL4520910|FL4520912|FL4520913|FL4520915|FL4520916|FL4520917|FL4520918|FL4520919|FL4520920|FL4520923|FL4520925|FL4520926,"Includes:|South African Dance ballet troupe outside of Arbitration Court, Phillip Street, Miss Lydia Monomodi ; Copy: Scarf, Tie & dye book illustrations [copy negatives including The Sower by Irene Kolsky] ; Harry Hall, 13 January 1966.||Soccer: Pan Hellenic 1-1 draw with Slovan Bratislavia (Czechoslovakia), at Wentworth Park, 23 January 1966.||Cleaners at Alexander Mackie Teachers' College, Sydney, 25 January 1966.|[Group outside Waterside Workers' Federation Sydney Branch]",Soccer--New South Wales--Sydney.,dancers|cleaners (people)|soccer players|soccer teams|soccer,"Hall, Harry, 1924-2013","Wentworth Park (Sydney, N.S.W.)|Waterside Workers' Federation of Australia Building (66 Sussex Street, Sydney, N.S.W.)"
01,02,081,ITEM,"Item 081: Tribune negatives including Malcolm Salmon, anti-conscription demonstration at Central Railway Station, Sydney, and meeting at Eveleigh Locomotive Workshops, New South Wales, September 1965-February 1966",ON 161/Item 081,1055200,110370578,September 1965-February 1966,1965-01-01 00:00:00,1966-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370578,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4524268|FL4524270|FL4524272|FL4524273|FL4524275|FL4524276|FL4524277|FL4524279|FL4524282|FL4524283|FL4524285|FL4524287|FL4524288|FL4524291|FL4524292|FL4524294|FL4524295|FL4524297|FL4524299|FL4524301|FL4524303|FL4524305|FL4524307|FL4524308|FL4524310|FL4524311|FL4524312|FL4524313|FL4524314|FL4524315|FL4524316|FL4524317|FL4524318|FL4524319|FL4524320|FL4524321,"Includes:|YCAC [Youth Campaign Against Conscription] demonstration at Central Railway ; Draft card burning at Belmore Park ; Demonstration at Sydney Stadium, 2 February 1966.|WWF [Waterside Workers' Federation] Meeting at Everleigh Loco Workshops [Eveleigh Locomotive Workshops]  ; Anti-Conscription demonstration at Central Railway Station ; Malcolm Salmon, 29 September 1965.","Anti-war demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney",demonstrations|posters & placards|youth|women|military police|railway stations|typesetting|conscription|workers|meetings|trade unions,"Save Our Sons Movement|Salmon, Malcolm, 1925-1986|Youth Campaign Against Conscription.","Central Railway Station (Sydney, N.S.W.)|Eveleigh Railway Workshops (Redfern, N.S.W.)"
01,02,082,ITEM,"Item 082: Tribune negatives including Bill Britten and Clem Jones, and anti-conscription conference, January 1966",ON 161/Item 082,1055233,110370598,January 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370598,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4588705|FL4588706|FL4588707|FL4588708|FL4588712|FL4588713|FL4588716|FL4588717|FL4588720|FL4588721|FL4588722|FL4588723|FL4588724|FL4588725|FL4588726|FL4588727|FL4588728|FL4588729|FL4588730|FL4588731|FL4588732|FL4588733|FL4588734|FL4588735|FL4588736|FL4588737|FL4588738|FL4588739|FL4588740|FL4588741|FL4588742|FL4588743|FL4588744|FL4588745|FL4588746|FL4588747,"Includes:|Bill Britton [Bill Britten] and Clem Jones selling Tribune at Newtown, Sydney, 29 January 1966.|Anti-Conscription Conference at AICD [Association for International Cooperation and Disarmament], 30 January 1966.","Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney",conventions|audiences|newspaper sellers|meetings|conscription,,
01,02,083,ITEM,"Item 083: Tribune negatives including display on Northern Australia, and Save Our Sons protest, ca. 1966",ON 161/Item 083,1055235,110370600,ca. 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370600,http://archival.sl.nsw.gov.au/Details/archive/110366554,35,FL4522109|FL4522110|FL4522111|FL4522112|FL4522113|FL4522114|FL4522115|FL4522116|FL4522117|FL4522118|FL4522119|FL4522120|FL4522121|FL4522122|FL4522123|FL4522124|FL4522125|FL4522126|FL4522127|FL4522128|FL4522129|FL4522130|FL4522131|FL4522132|FL4522133|FL4522134|FL4522135|FL4522136|FL4522137|FL4522138|FL4522139|FL4522140|FL4522141|FL4522142|FL4522143,"Includes:|Northern Australia display.|Workers studying plans.|Gathering in park, including beauty contest.|Save Our Sons protest.","Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney|Anti-war demonstrations--New South Wales--Sydney.",meetings|audiences|houses|children|women|workers|picnics|demonstrations|posters & placards|beauty contests,Save Our Sons Movement,
01,02,084,ITEM,"Item 084: Tribune negatives including Aboriginal reserve at La Perouse, and anti-Vietnam War protests outside United States Consulate-General and Hyde Park, Sydney, New South Wales, February 1966",ON 161/Item 084,1055248,110370611,February 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370611,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4521745|FL4521747|FL4521750|FL4521751|FL4521752|FL4521754|FL4521756|FL4521758|FL4521760|FL4521761|FL4521763|FL4521766|FL4521769|FL4521770|FL4521772|FL4521774|FL4521775|FL4521777|FL4521778|FL4521781|FL4521782|FL4521784|FL4521785|FL4521787|FL4521790|FL4521792|FL4521793|FL4521800|FL4521802|FL4521805|FL4521806|FL4521807|FL4521808|FL4521812|FL4521813|FL4521814,"Includes:|Vietnam war protest demonstration outside US Consulate, Wynyard Street, Sydney, 4 February 1966.|Ocean front building at South Bondi ; Tribune sellers: Leo Maratin, Stan Knopfman [i.e. Stan Knopman], Bill Groves(?) [i.e. Bill Grover], 12 February 1966.|Vietnam anti-war protest demonstration outside of U.S. Consulate and at Hyde Park, Sydney : Aborigine Reserve, La Perouse, 11 February 1966.|[Roller derby match].","Anti-war demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney",Aboriginal reserves|houses|demonstrations|posters & placards|crowds|newspaper sellers,,"United States Consulate-General (7 Wynyard Street, Sydney, N.S.W.)|La Perouse (N.S.W.)|Elizabeth Street (Sydney, N.S.W.)|Hyde Park (Sydney, N.S.W.)|South Bondi (N.S.W.)"
01,02,085,ITEM,"Item 085: Tribune negatives including New Settlers Home, ca. 1966",ON 161/Item 085,1055252,110370615,ca. 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,30 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370615,http://archival.sl.nsw.gov.au/Details/archive/110366554,30,FL4523002|FL4523007|FL4523010|FL4523011|FL4523014|FL4523016|FL4523017|FL4523020|FL4523022|FL4523024|FL4523026|FL4523028|FL4523030|FL4523032|FL4523034|FL4523036|FL4523038|FL4523040|FL4523042|FL4523044|FL4523045|FL4523047|FL4523049|FL4523050|FL4523052|FL4523055|FL4523057|FL4523060|FL4523063|FL4523064,Includes:|Family in front of tent with sign New Settlers Home.|Copy negatives of artworks.|Copy negatives from printed publications.,,camps|families,,
01,02,086,ITEM,"Item 086: Tribune negatives including Bill White, anti-conscription demonstration and draft card burning, Sydney, New South Wales, 1966",ON 161/086,960017,110366555,1966,1966-01-01 00:00:00,1966-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110366555,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL467249|FL467252|FL467254|FL467255|FL467257|FL467259|FL467261|FL467264|FL467266|FL467267|FL467269|FL467271|FL467272|FL467274|FL467276|FL467278|FL467281|FL467283|FL467285|FL467289|FL467291|FL467293|FL467295|FL467298|FL467300|FL467302|FL467305|FL467308|FL467311|FL467314|FL467316|FL467318|FL467321|FL467324|FL467326|FL467328,"Includes:|Anti Vietnam War Demonstration, Martin Place ; Meetings at Trocadero and Sydney Town Hall ; Twelve Draft Card burnings, 16 March 1966.|W. (Bill) White, school teacher and his mother - a conscientious objector to National Service, 22 July 1966.","Demonstrations--New South Wales.|Anti-war demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney|Conscientious objectors--New South Wales.",conscription|posters & placards|demonstrations|trade unions|police,"Youth Campaign Against Conscription.|White, William Phillip Orrick",
01,02,087,ITEM,"Item 087: Tribune negatives including E. V. Elliott, seamen from the ship Boonaroo, and meeting of the Australian Builders' Laborers' Federation, New South Wales Branch, May 1966.",ON 161/Item 087,1055256,110370618,May 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370618,http://archival.sl.nsw.gov.au/Details/archive/110366554,35,FL4523198|FL4523200|FL4523204|FL4523205|FL4523206|FL4523207|FL4523208|FL4523210|FL4523212|FL4523214|FL4523215|FL4523216|FL4523219|FL4523221|FL4523223|FL4523225|FL4523227|FL4523228|FL4523229|FL4523231|FL4523234|FL4523238|FL4523240|FL4523241|FL4523242|FL4523244|FL4523245|FL4523247|FL4523249|FL4523251|FL4523252|FL4523255|FL4523257|FL4523259|FL4523261,"Includes:|""Boonaroo"" seamen ; E. V. Elliott, 23 May 1966.|[Meeting, Australian Builders Laborers Federation, N.S.W. Branch]",Labor unions--New South Wales.,trade unions|trade unionists|meetings|interviews,Australian Builders' Labourers' Federation. New South Wales Branch,
01,02,088,ITEM,"Item 088: Tribune negatives including traffic from Sydney Harbour Bridge, and anti-Vietnam War demonstration outside United States Consulate-General, Sydney, New South Wales, February 1966",ON 161/Item 088,1055259,110370621,February 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370621,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4525377|FL4525384|FL4525386|FL4525388|FL4525390|FL4525393|FL4525394|FL4525395|FL4525396|FL4525397|FL4525398|FL4525399|FL4525400|FL4525401|FL4525402|FL4525403|FL4525404|FL4525405|FL4525406|FL4525407|FL4525408|FL4525409|FL4525410|FL4525411|FL4525412|FL4525413|FL4525414|FL4525415|FL4525416|FL4525417|FL4525418|FL4525419|FL4525420|FL4525421|FL4525422|FL4525423,"Includes:|Traffic from Harbour Bridge ; Opera House ; Wharves ; Vietnam anti-war protest demonstration outside of U.S. Consulate and at Hyde Park, Sydney ; Aborigine Reserve, La Perouse, 11 February 1966.|[Teachers protest].","Anti-war demonstrations--New South Wales--Sydney.|Demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney",workers|city & town streets|traffic|demonstrations|posters & placards,,"United States Consulate-General (7 Wynyard Street, Sydney, N.S.W.)"
01,02,089,ITEM,"Item 089: Tribune negatives of anti-Vietnam War demonstration during visit of Hubert Humphrey, Canberra, Australian Capital Territory, February 1966",ON 161/Item 089,1055260,110370622,February 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370622,http://archival.sl.nsw.gov.au/Details/archive/110366554,36,FL4521522|FL4521526|FL4521529|FL4521533|FL4521536|FL4521539|FL4521542|FL4521549|FL4521551|FL4521554|FL4521558|FL4521561|FL4521563|FL4521565|FL4521566|FL4521571|FL4521574|FL4521576|FL4521582|FL4521585|FL4521590|FL4521592|FL4521595|FL4521597|FL4521599|FL4521602|FL4521603|FL4521604|FL4521606|FL4521608|FL4521610|FL4521612|FL4521614|FL4521616|FL4521618|FL4521623,"Includes:|Anti-Vietnam War demonstration, Canberra, regarding U.S. Vice President Hubert Humphrey's visit, 19 February 1966.","Vietnam War, 1961-1975--Protest movements--Australia.|Anti-war demonstrations--Australia.",demonstrations|posters & placards|police|official visits,,Canberra (A.C.T.)|Hotel Canberra (A.C.T.)
01,02,090,ITEM,"Item 090: Tribune negatives including Tribune sellers and construction sites, Sydney, New South Wales, March 1966",ON 161/Item 090,1055262,110370624,March 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370624,http://archival.sl.nsw.gov.au/Details/archive/110366554,34,FL4523517|FL4523518|FL4523519|FL4523520|FL4523521|FL4523522|FL4523523|FL4523524|FL4523525|FL4523526|FL4523527|FL4523528|FL4523529|FL4523530|FL4523531|FL4523532|FL4523533|FL4523534|FL4523535|FL4523536|FL4523537|FL4523538|FL4523539|FL4523540|FL4523541|FL4523542|FL4523543|FL4523544|FL4523545|FL4523546|FL4523547|FL4523548|FL4523549|FL4523550,"Includes:|Builders Labourers at the Australia Square job site (saw G. Nurmi ) ; Royal Exchange job site ; Anti Vietnam War meeting, Mosman Town Hall: Senator Lionel Murphy, QC ; Dr. Jim Cairns ; Mr. Briot, 1 March 1966.|State Governor Sir Roden Cutler, Sydney Trade Union Hall ; R. Dixon (Passport) ; Police Brutality meeting, Sydney University: Marcel Pile QC, Council for Civil Liberties: Professor Gordon Hawkins, Lecturer in Criminology at Sydney University, 7 March 1966.|Tribune Sellers: Ron Marriott, Liverpool ; Jock Graham, Cabramatta ; Jack Hill, Wynyard ; Jim Mohr, Norm Bell, Wynyard, 5 March 1966.|Tribune Sellers: Jim Stevens, Gwen George, Neos Cosmos, Bert McGill, 4 March 1966.",,newspaper sellers|meetings|construction sites|construction & demolition workers,,
01,02,091,ITEM,"Item 091: Tribune negatives including meeting about police misconduct at University of Sydney, and Waterside Workers' Federation picnic at Bronte Park, New South Wales, February-March 1966",ON 161/Item 091,1055278,110370636,February-March 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370636,http://archival.sl.nsw.gov.au/Details/archive/110366554,34,FL4522519|FL4522526|FL4522528|FL4522531|FL4522534|FL4522535|FL4522537|FL4522539|FL4522541|FL4522543|FL4522545|FL4522546|FL4522548|FL4522552|FL4522555|FL4522558|FL4522560|FL4522563|FL4522566|FL4522568|FL4522570|FL4522573|FL4522576|FL4522577|FL4522578|FL4522579|FL4522580|FL4522584|FL4522585|FL4522587|FL4522590|FL4522594|FL4522600|FL4522602,"Includes:|WWF [Waterside Workers' Federation] Picnic at Bronte Park, 9 February 1966.||Tribune Picnic Committee meeting, 10 February 1966.||C.P. [Communist Party] Central Committee members, Orana Coffee Lounge, 27 February 1966, Row 5, nos. 1-3.|State Governor Sir Roden Cutler, Sydney Trade Union Hall ; R. Dixon (Passport) ; Police Brutality meeting, Sydney University: Marcel Pile QC, Council for Civil Liberties: Professor Gordon Hawkins, Lecturer in Criminology at Sydney University, 7 March 1966.|Tribune Sellers: Jim Stevens, Gwen George, Neos Cosmos, Bert McGill, 4 March 1966.",Labor unions--New South Wales--Sydney.,union picnics|running races|volleyball|children|meetings|audiences,Waterside Workers' Federation of Australia,"Bronte Park (Bronte, N.S.W.)"
01,02,092,ITEM,"Item 092: Tribune negatives including petition at West Pymble shopping centre regarding rate increase, February 1966.",ON 161/Item 092,1055381,110370714,February 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370714,http://archival.sl.nsw.gov.au/Details/archive/110366554,34,FL4525500|FL4525501|FL4525502|FL4525503|FL4525504|FL4525505|FL4525506|FL4525507|FL4525508|FL4525509|FL4525510|FL4525511|FL4525512|FL4525513|FL4525514|FL4525515|FL4525516|FL4525517|FL4525518|FL4525519|FL4525520|FL4525521|FL4525522|FL4525523|FL4525524|FL4525525|FL4525526|FL4525527|FL4525528|FL4525529|FL4525530|FL4525531|FL4525532|FL4525533,"Includes:|Kuringai [Ku-ring-gai] rate payers petition at West Pymble shopping centre regarding proposed 29 percent increase in rates, 5 February 1966.|[Rowe Street]|[Bondi Pacific Hotel, Bondi Beach, and Bondi Junction]",,petitions|houses|suburban streets|roads & streets,,Bondi Beach (N.S.W.)
01,02,093,ITEM,"Item 093: Tribune negatives including Yevgeny Yevtushenko at Kingsford-Smith Airport, Sydney, New South Wales, March 1966",ON 161/Item 093,1055383,110370716,March 1966,1966-01-01 00:00:00,1966-12-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370716,http://archival.sl.nsw.gov.au/Details/archive/110366554,35,FL4523679|FL4523684|FL4523686|FL4523687|FL4523690|FL4523695|FL4523696|FL4523698|FL4523699|FL4523700|FL4523702|FL4523705|FL4523707|FL4523709|FL4523711|FL4523713|FL4523715|FL4523717|FL4523720|FL4523723|FL4523726|FL4523728|FL4523729|FL4523733|FL4523736|FL4523738|FL4523740|FL4523742|FL4523745|FL4523746|FL4523747|FL4523757|FL4523760|FL4523763|FL4523769,"Original negative sleeve titled Y. Yevtushenko|Includes:|Yevgeny Yevtushenko at Mascot airport ; Oddetta [Odetta] at Sydney Town Hall Concert, 11 March 1966.",,airports|construction & demolition workers|houses|poets|pensioners,"Yevtushenko, Yevgeny Aleksandrovich, 1933-","Kingsford-Smith Airport (Sydney, N.S.W.)"
01,02,094,ITEM,Item 094: Tribune negatives including anti-Vietnam War demonstration and University of Sydney Orientation Day,ON 161/Item 094,1248717,110373885,February-March 1966,1966-02-01 00:00:00,1966-03-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110373885,http://archival.sl.nsw.gov.au/Details/archive/110366554,31,FL4523420|FL4523421|FL4523422|FL4523423|FL4523424|FL4523425|FL4523426|FL4523427|FL4523428|FL4523429|FL4523430|FL4523431|FL4523432|FL4523433|FL4523434|FL4523435|FL4523436|FL4523437|FL4523438|FL4523439|FL4523440|FL4523441|FL4523442|FL4523443|FL4523444|FL4523445|FL4523446|FL4523447|FL4523448|FL4523449|FL4523450,"Includes:|Canberra Anti-Vietnam War Vigil Committee meeting at the State Theatre : Dr. Jim Cairns, Professor Charles Birch, Reverend G. Garrett.|Anti-Vietnam War demonstration outside of the home of the Minister of Labour and National Service L. Bury, March 1966, Row 4.|Orientation Day at Sydney University, February 1966 : Picketing of Army Recruiting Office, Row 3, nos 1-2.|Orientation Day at Sydney University, February 1966 : Anti-Vietnam War Peace Stand, Row 3, no 3.|Orientation Day at Sydney University, February 1966 : Student Action For Aborigines, Row 3, no. 4|Tribune and Neos Kosmos seller : Gwen George [?], March 1966, Row 5","Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney|Anti-war demonstrations--New South Wales--Sydney.",demonstrations|newspapers,"Cairns, Jim, 1914-2003|University of Sydney|Tribune (Newspaper)|Neos kosmos (Melbourne, Vic.)",University of Sydney (N.S.W.)
01,02,095,ITEM,"Item 095: Tribune negatives including pensioners' conference, pensioners' demonstration, anti-conscription demonstration, February-March 1966",ON 161/Item 095,1248749,110373886,February-March 1966,1966-02-01 00:00:00,1966-03-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110373886,http://archival.sl.nsw.gov.au/Details/archive/110366554,35,FL4524068|FL4524069|FL4524070|FL4524071|FL4524072|FL4524073|FL4524074|FL4524075|FL4524076|FL4524077|FL4524078|FL4524079|FL4524080|FL4524081|FL4524082|FL4524083|FL4524084|FL4524085|FL4524086|FL4524087|FL4524088|FL4524089|FL4524090|FL4524091|FL4524092|FL4524093|FL4524094|FL4524095|FL4524096|FL4524097|FL4524098|FL4524099|FL4524100|FL4524101|FL4524102,"Includes:|Pensioners' Conference, Sydney Town Hall; Pensioners' demonstration; Editor of Pensioners' Voice : H.H. Martin; Mrs Greenfield, Mrs G. Wardlaw (Q), Mr. Farrar, February 1966|Pensioner delegate to the New South Wales Pensioners' Conference, at the BWIU, February 1966|Anti-conscription meeting, Sydney University. Demonstration at Victoria Barracks and War Memorial, Hyde Park. Paul Melrose (20) his draft card. Hall Greenland, March 1966, Row 3.","Demonstrations--New South Wales--Sydney.|Vietnam War, 1961-1975--Draft resisters--New South Wales--Sydney|Old age pensions--Australia.",demonstrations|conscription|pensioners,Sydney Town Hall,
01,02,096,ITEM,"Item 096: Tribune negatives including Bankstown Prices Protest Petition Committee, anti-Vietnam War demonstrations and meetings, March 1966",ON 161/Item 096,1248753,110373887,March 1966,1966-03-01 00:00:00,1966-03-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110373887,http://archival.sl.nsw.gov.au/Details/archive/110366554,35,FL4525649|FL4525653|FL4525655|FL4525656|FL4525657|FL4525658|FL4525659|FL4525662|FL4525663|FL4525665|FL4525666|FL4525669|FL4525670|FL4525672|FL4525675|FL4525678|FL4525679|FL4525680|FL4525681|FL4525683|FL4525686|FL4525688|FL4525690|FL4525692|FL4525693|FL4525694|FL4525696|FL4525697|FL4525699|FL4525700|FL4525701|FL4525703|FL4525705|FL4525706|FL4525707,"Includes:|Bankstown Prices Protest Petition Committee, Row 1 and Row 3.|Operation Door Knock, Revesby. Canberra Anti-Vietnam War Vigil Committee meeting at the State Theatre : Dr. Jim Cairns, Professor Charles Birch, Reverend G. Garrett. Anti Vietnam War demonstration outside of the home of the Minister of Labour and National Service L. Bury, March 1966.|Anti Vietnam War meeting, Mosman Town Hall; Senator Lionel Murphy, QC. Dr. Jim Cairns. Mr. Briot, March 1966.","Vietnam War, 1961-1975--Protest movements--New South Wales--Sydney|Anti-war demonstrations--New South Wales--Sydney.",demonstrations,,Bankstown (N.S.W.)
