series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
03,17,1124,ITEM,"Item 1124: Tribune negatives including Nelson Mandela visit to Sydney, New South Wales, October 1990",ON 160/Item 1124,1058387,110370890,October 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370890,http://archival.sl.nsw.gov.au/Details/archive/110369633,33,FL4482463|FL4482464|FL4482465|FL4482466|FL4482467|FL4482468|FL4482469|FL4482470|FL4482471|FL4482472|FL4482473|FL4482474|FL4482475|FL4482476|FL4482477|FL4482478|FL4482479|FL4482483|FL4482484|FL4482485|FL4482486|FL4482487|FL4482488|FL4482489|FL4482490|FL4482491|FL4482492|FL4482493|FL4482494|FL4482495|FL4482496|FL4482497|FL4482498,"Includes:|Mandela visit to Sydney, Peter Murphy, October 1990|Mandela visit to Sydney, Denis Freny, October 1990",,official visits,"Mandela, Nelson, 1918-",
03,17,1125,ITEM,"Item 1125: Tribune negatives including telecommunication networks rally and pensioner protests, Sydney, New South Wales, 1989-1990",ON 160/Item 1125,1058388,110370891,1989-1990,1989-01-01 00:00:00,1990-12-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370891,http://archival.sl.nsw.gov.au/Details/archive/110369633,31,FL4486649|FL4486650|FL4486651|FL4486652|FL4486653|FL4486654|FL4486655|FL4486656|FL4486657|FL4486658|FL4486659|FL4486660|FL4486661|FL4486662|FL4486663|FL4486665|FL4486666|FL4486667|FL4486669|FL4486670|FL4486671|FL4486673|FL4486675|FL4486679|FL4486691|FL4486693|FL4486696|FL4486699|FL4486701|FL4486703|FL4486704,"Includes:|Gulf War demonstration, Sydney, September 1990|Philippines, Youth, Allan Hilario, Daisy Amega, September 1990|Pensioners budget protest, Sydney, Lower Town Hall, August 1990|Telecom network rally, Sydney, Lower Town Hall, September 1990|Rural sence in South Australia North East, Peter Murphy, December 1990|Original negative sleeve titled date Dec 1989",,pensioners|demonstrations|meetings,,
03,17,1126,ITEM,"Item 1126: Tribune negatives including rainforest declaration ceremony, Parliament House, Sydney, New South Wales and Gulf War protests, September-October 1990",ON 160/Item 1126,1058391,110370892,September-October 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370892,http://archival.sl.nsw.gov.au/Details/archive/110369633,38,FL4483429|FL4483431|FL4483435|FL4483436|FL4483437|FL4483438|FL4483439|FL4483440|FL4483441|FL4483442|FL4483444|FL4483445|FL4483447|FL4483449|FL4483450|FL4483452|FL4483454|FL4483456|FL4483457|FL4483458|FL4483459|FL4483462|FL4483464|FL4483467|FL4483470|FL4483472|FL4483473|FL4483474|FL4483475|FL4483477|FL4483478|FL4483479|FL4483480|FL4483481|FL4483482|FL4483484|FL4483486|FL4483487,"Includes:|Prison and Anti-Yabsley demonstration by wives, Peter Murphy, September 1990|Rainforest declaration ceremony, New South Wales Parliament House, September 1990|Gulf War demonstration, Peter Murphy, September 1990|Karen Nussbaum, Part Ronald, September 1990|Ndumno Ntshinga, Peter Murphy, October 1990|Arranarda singing group at rainforest declaration, Jan McKennard, September 1990|African National Congress, slave statue, Peter Murphy, October 1990|Building unions sponsor Sidetrack Theatre, August 1990|Steve Bisley and rainforest declaration, Jan McKennard, September 1990|Noni Hazlehurst signs rainforest declaration, Jan McKennard, September 1990|Original negative sleeve titled date Sept-Oct 1990",Anti-war demonstrations--Australia.,demonstrations|rites & ceremonies,,
03,17,1127,ITEM,"Item 1127: Tribune negatives including Penan rainforest rally, September-October 1990",ON 160/Item 1127,1058393,110370893,September-October 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370893,http://archival.sl.nsw.gov.au/Details/archive/110369633,27,FL4489660|FL4489661|FL4489662|FL4489663|FL4489664|FL4489665|FL4489666|FL4489667|FL4489668|FL4489669|FL4489670|FL4489671|FL4489672|FL4489673|FL4489674|FL4489675|FL4489676|FL4489677|FL4489678|FL4489679|FL4489680|FL4489681|FL4489682|FL4489683|FL4489684|FL4489685|FL4489686,"Includes:|Rose Swi, book launch, September 1990|Pacific Rim Youth Health Conference, Peter Murphy, September 1990|Penan rally, Unga Param Sarawak in Sydney, Peter Murphy, October 1990|Rita Baua, activist, Peter Murphy, September 1990",,rallies|demonstrators (political),"Murphy, Peter",
03,17,1128,ITEM,"Item 1128: Tribune negatives including Gulf War protests and Australian Labor Party Special National Conference, September-October 1990",ON 160/Item 1128,1058396,110370894,September-October 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,29 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370894,http://archival.sl.nsw.gov.au/Details/archive/110369633,29,FL4499228|FL4499229|FL4499230|FL4499231|FL4499232|FL4499233|FL4499234|FL4499235|FL4499236|FL4499237|FL4499238|FL4499239|FL4499240|FL4499241|FL4499242|FL4499243|FL4499244|FL4499245|FL4499246|FL4499247|FL4499248|FL4499249|FL4499250|FL4499251|FL4499252|FL4499253|FL4499254|FL4499255|FL4499256,"Includes:|Stan Sharkey at anti-Gulf War demonstration, September 1990|Gulf War demonstration, Peter Murphy, September 1990|Australian Labor Party Special National Conference, Bruce Aaron, October 1990",Anti-war demonstrations--Australia.,conventions|demonstrations|political parties,,
03,17,1129,ITEM,"Item 1129: Tribune negatives including Asia-Pacific Festival, Newtown and Gulf War protests, July-September 1990",ON 160/Item 1129,1058400,110370895,July-September 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,28 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370895,http://archival.sl.nsw.gov.au/Details/archive/110369633,28,FL4487235|FL4487236|FL4487237|FL4487238|FL4487239|FL4487241|FL4487243|FL4487244|FL4487246|FL4487248|FL4487250|FL4487251|FL4487254|FL4487255|FL4487256|FL4487258|FL4487259|FL4487261|FL4487262|FL4487263|FL4487265|FL4487267|FL4487268|FL4487269|FL4487271|FL4487273|FL4487274|FL4487275,"Includes:|Gulf War demonstration, Peter Murphy, Dennis Freney, September 1990|Michael Opperskaski at anti-gulf war demonstration, photo by Dennis Freney, September 1990|Jim Anderton, New Zealand New Labor Party, Peter Murphy, July 1990|Asia-Pacific Festival, Newtown, Peter Murphy, July 1990",Anti-war demonstrations--Australia.,"demonstrations|festivals, celebrations etc.",,
03,17,1130,ITEM,"Item 1130: Tribune negatives including gay protests and 10th Anniversary of Farabundo Marti National Liberation Front, October 1990",ON 160/Item 1130,1058401,110370896,October 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,24 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370896,http://archival.sl.nsw.gov.au/Details/archive/110369633,24,FL4488676|FL4488679|FL4488681|FL4488683|FL4488684|FL4488685|FL4488689|FL4488690|FL4488691|FL4488692|FL4488694|FL4488695|FL4488697|FL4488699|FL4488700|FL4488702|FL4488704|FL4488706|FL4488708|FL4488710|FL4488712|FL4488713|FL4488714|FL4488716,"Includes:|El Salvador, 10th Anniversary of Farabundo Marti National Liberation Front, October 1990|Gulf War demonstration, Peter Murphy, October 1990|Gay demonstration regarding Nile, Kings Cross march, Peter Murphy, October 1990|Clover Moore at gay demonstration, October 1990|Oscar Carter, Peter Murphy, October 1990|Helen Corbett, Aboriginal artist, Peter Murphy, October 1990|Wendy Bacon, Farabundo Marti National Liberation Front, Peter Murphy, October 1990|Eileen Haley at Farabundo Marti National Liberation Front function, October 1990",,demonstrations|gays|anniversaries,,
03,17,1131,ITEM,"Item 1131: Tribune negatives including African National Congress Freedom Now Campaign and industrial site, July-October 1990",ON 160/Item 1131,1058402,110370897,July-October 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,25 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370897,http://archival.sl.nsw.gov.au/Details/archive/110369633,25,FL4483963|FL4483965|FL4483966|FL4483967|FL4483970|FL4483972|FL4483973|FL4483975|FL4483977|FL4483979|FL4483981|FL4483983|FL4483984|FL4483985|FL4483986|FL4483987|FL4483988|FL4483990|FL4483992|FL4483993|FL4483995|FL4483997|FL4483998|FL4484002|FL4484004,"Includes:|Bruno Manser and Penan, Sydney, Peter Murphy, October 1990|Penan, Paddo TH, October 1990|Waste [?] Roseberry, Peter Murphy, July 1990|African National Congress, Freedom Now Campaign, Jan McKennard, October 1990",,industrial areas|conventions,,
03,17,1132,ITEM,"Item 1132: Tribune negatives including multifunction polls joint campaign, Melbourne, Victoria and frigates departing for Gulf War, July-August 1990",ON 160/Item 1132,1058403,110370898,July-August 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,20 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370898,http://archival.sl.nsw.gov.au/Details/archive/110369633,32,FL4487578|FL4487582|FL4487584|FL4487585|FL4487586|FL4487587|FL4487588|FL4487589|FL4487590|FL4487591|FL4487592|FL4487593|FL4487594|FL4487595|FL4487596|FL4487597|FL4487598|FL4487599|FL4487600|FL4487601|FL4487602|FL4487603|FL4487604|FL4487605|FL4487606|FL4487607|FL4487608|FL4487609|FL4487610|FL4487611|FL4487612|FL4487613,"Includes:|Eric Parker, growth on nose, July 1990|Multifunction polls joint campaign, Melbourne, Michael Evans, July 1990|Gulf War, first frigates depart, August 1990|Stan Deacon, July 1990|Kitty Eggerking, July 1990",,demonstrations|frigates,,
03,17,1133,ITEM,"Item 1133: Tribune negatives including public sector rally against cuts, Victoria and Tribune fair, Sydney, New South Wales, August-November 1990",ON 160/Item 1133,1058404,110370899,August-November 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,32 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370899,http://archival.sl.nsw.gov.au/Details/archive/110369633,32,FL4489812|FL4489813|FL4489814|FL4489815|FL4489816|FL4489817|FL4489818|FL4489819|FL4489820|FL4489821|FL4489822|FL4489823|FL4489824|FL4489825|FL4489826|FL4489827|FL4489828|FL4489829|FL4489830|FL4489831|FL4489832|FL4489833|FL4489834|FL4489835|FL4489836|FL4489837|FL4489838|FL4489839|FL4489840|FL4489841|FL4489842|FL4489843,"Includes:|Tribune Fair, Sydney, November 1990|Victoria public sector rally against cuts, August 1990",,public servants|rallies|fetes,,
03,17,1134,ITEM,"Item 1134: Tribune negatives including Tim is innocent protest meeting and women reclaim the night march, Sydney, New South Wales, October-November 1990",ON 160/Item 1134,1058405,110370900,October-November 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,25 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370900,http://archival.sl.nsw.gov.au/Details/archive/110369633,25,FL4498953|FL4498954|FL4498955|FL4498956|FL4498957|FL4498958|FL4498959|FL4498960|FL4498961|FL4498962|FL4498963|FL4498964|FL4498965|FL4498966|FL4498967|FL4498968|FL4498969|FL4498970|FL4498971|FL4498972|FL4498973|FL4498974|FL4498975|FL4498976|FL4498977,"Includes:|Women Reclaim the Night, Sydney, Peter Murphy, October 1990|Charles Scheiner, US anti-war activist, November 1990|Tim Anderson, protest meeting, Peter Murphy, November 1990|Cuba, Basilio Guttierer, October 1990",,demonstrations|women|meetings,,
03,17,1135,ITEM,"Item 1135: Tribune negatives including building workers rally, Sydney, New South Wales and union meeting over import bans, January-August 1990",ON 160/Item 1135,1058407,110370902,January-August 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370902,http://archival.sl.nsw.gov.au/Details/archive/110369633,27,FL4489216|FL4489219|FL4489220|FL4489221|FL4489222|FL4489224|FL4489225|FL4489227|FL4489229|FL4489232|FL4489234|FL4489235|FL4489236|FL4489238|FL4489239|FL4489240|FL4489241|FL4489243|FL4489244|FL4489245|FL4489247|FL4489248|FL4489249|FL4489251|FL4489252|FL4489253|FL4489255,"Includes:|Rainforest, SRAG & unions meet to try for import bans, Peter Murphy, January 1990|Building workers rally regarding World Square or Royal Commission, July 1990|Jim Donovan, Waterside Workers Federation Sydney Secretary, January 1990|Dr. Patrick Howell, Tahiti, President Peace & Dir. Committee, August 1990",,rallies|construction & demolition workers|meetings|trade unions,,
03,17,1136,ITEM,"Item 1136: Tribune negatives including Triple J public meeting and protests, Sydney, New South Wales, August-September 1990",ON 160/Item 1136,1058408,110370903,August-September 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,32 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370903,http://archival.sl.nsw.gov.au/Details/archive/110369633,32,FL4486957|FL4486959|FL4486961|FL4486962|FL4486964|FL4486965|FL4486967|FL4486968|FL4486970|FL4486972|FL4486974|FL4486975|FL4486978|FL4486980|FL4486982|FL4486984|FL4486986|FL4486987|FL4486988|FL4486989|FL4486990|FL4486991|FL4486992|FL4486993|FL4486994|FL4486995|FL4486999|FL4487000|FL4487001|FL4487002|FL4487004|FL4487005,"Includes:|Triple J demonstration, William Street, Sydney, August 1990|Tribune workers|Triple J public meeting, Jan McKemmish, September 1990|Politics in Pub, book launch, David Rowe, Geoff Lawrence, Dennis Freney, June 1990|Saul Pelle, September 1990|Roberta Moore, Peter Murphy, September 1990|New Left Party Eastern Suburbs BBQ, Peter Murphy, September 1990",,demonstrations|radio stations|meetings,,
03,17,1137,ITEM,"Item 1137: Tribune negatives including women in New South Wales prisons public meeting and HMAS Brisbane, Canberra frigates departing for Gulf War, July-November 1990",ON 160/Item 1137,1058409,110370904,July-November 1990,1990-01-01 00:00:00,1990-12-31 00:00:00,13 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370904,http://archival.sl.nsw.gov.au/Details/archive/110369633,13,FL4498735|FL4498737|FL4498738|FL4498740|FL4498741|FL4498743|FL4498745|FL4498750|FL4498751|FL4498753|FL4498754|FL4498755|FL4498757,"Includes:|Prisons, women in public meeting, November 1990|Ann Symonds, November 1990|Women in prisons, Jan McKennard|Peter Anderson, Jan McKennard, November 1990|Julie Cashman, Jan McKennard, November 1990|Gulf War, next two frigates depart, November 1990",,women|meetings|frigates|demonstrations,,
