series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
03,16,1078,ITEM,"Item 1078: Tribune negatives including Student Day of Action protests, Grace Bros department store and Regent Street (Mortuary) Railway Station, Sydney, New South Wales, 1988-1989",ON 160/Item 1078,1055490,110370811,1988-1989,1988-01-01 00:00:00,1989-12-31 00:00:00,52 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370811,http://archival.sl.nsw.gov.au/Details/archive/110369631,52,FL4474768|FL4474771|FL4474772|FL4474774|FL4474775|FL4474778|FL4474780|FL4474782|FL4474783|FL4474784|FL4474786|FL4474788|FL4474790|FL4474791|FL4474797|FL4474801|FL4474803|FL4474805|FL4474807|FL4474810|FL4474812|FL4474814|FL4474815|FL4474817|FL4474818|FL4474822|FL4474823|FL4474826|FL4474828|FL4474829|FL4474832|FL4474835|FL4474838|FL4474841|FL4474843|FL4474846|FL4474848|FL4474851|FL4474854|FL4474858|FL4474860|FL4474862|FL4474864|FL4474867|FL4474869|FL4474871|FL4474873|FL4474876|FL4474878|FL4474879|FL4474881|FL4474882,"Includes:|Student Day of Action, 1988/1989|Sydney, Mortuary Station|Shoppers|Tribune seller mural, Victoria Trades Hall|Victoria Trades Hall, 1989|El Salvador comrade Ruth de Jesus Amago|Comrade Ruth De Jesus Amago|Ruth de Jesus Amago, El Salvador",,railway stations|mortuaries|demonstrations|students|department stores,,
03,16,1079,ITEM,"Item 1079: Tribune negatives including uranium and anti-logging protests, Sydney, New South Wales, April 1989",ON 160/Item 1079,1055491,110370812,April 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370812,http://archival.sl.nsw.gov.au/Details/archive/110369631,43,FL4474557|FL4474560|FL4474563|FL4474565|FL4474567|FL4474568|FL4474570|FL4474571|FL4474573|FL4474575|FL4474577|FL4474579|FL4474581|FL4474582|FL4474584|FL4474585|FL4474587|FL4474590|FL4474592|FL4474594|FL4474596|FL4474597|FL4474599|FL4474601|FL4474603|FL4474604|FL4474608|FL4474612|FL4474613|FL4474614|FL4474617|FL4474618|FL4474621|FL4474623|FL4474625|FL4474626|FL4474629|FL4474630|FL4474631|FL4474633|FL4474634|FL4474636|FL4474638,"Includes:|Uranium demonstration, Sydney, April 1989|Philippines, Gregoria Andolara, April 1989|Anti-logging demonstration, Sydney, April 1989|French frigate, April 1989|Aboriginal demonstrations in defence of land councils & protest at deaths in custody, April 1989|Gregorio Andolana, Philippines, April 1989|Original negative sleeve titled April '89",Antinuclear movement--Australia.,demonstrations|logging,,
03,16,1080,ITEM,"Item 1080: Tribune negatives including Cath Brockenborough, John Brink and housing in The Rocks, Sydney, New South Wales, April 1989",ON 160/Item 1080,1055492,110370813,April 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,41 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370813,http://archival.sl.nsw.gov.au/Details/archive/110369631,41,FL4474318|FL4474319|FL4474320|FL4474321|FL4474322|FL4474323|FL4474324|FL4474325|FL4474326|FL4474327|FL4474328|FL4474329|FL4474330|FL4474331|FL4474332|FL4474333|FL4474334|FL4474335|FL4474336|FL4474337|FL4474338|FL4474339|FL4474340|FL4474341|FL4474342|FL4474343|FL4474344|FL4474345|FL4474346|FL4474347|FL4474348|FL4474349|FL4474350|FL4474351|FL4474352|FL4474353|FL4474354|FL4474355|FL4474356|FL4474357|FL4474358,"Includes:|Women carpenter, Cath Brockenborough|International Women's Day, Latin women|Cath Brockenborough|John Brink|Housing, Sydney Rocks, April 1989|Original negative sleeve titled April",,houses|carpenters|activists,,
03,16,1081,ITEM,"Item 1081: Tribune negatives including protest against Tienanmen Square massacre outside Chinese embassy and McDonald's workers, Sydney, New South Wales, June 1989 / photographed by Carlotta McIntosh",ON 160/Item 1081,1055495,110370814,June 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,30 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370814,http://archival.sl.nsw.gov.au/Details/archive/110369631,30,FL4478163|FL4478165|FL4478167|FL4478169|FL4478170|FL4478173|FL4478175|FL4478177|FL4478179|FL4478180|FL4478183|FL4478185|FL4478187|FL4478188|FL4478190|FL4478191|FL4478194|FL4478196|FL4478198|FL4478201|FL4478207|FL4478209|FL4478210|FL4478212|FL4478214|FL4478215|FL4478217|FL4478219|FL4478221|FL4478224,"Includes:|Chinese protest in Sydney against Tienanmen Square, June 1989|McDonald's workers|Bookshops|Compensation rally, Sydney, June 1989|Original negative sleeve titled date June 1989, photographer Carlotta McIntosh",,Chinese peoples|demonstrations|food production workers,"McIntosh, Carlotta",
03,16,1082,ITEM,"Item 1082: Tribune negatives including Day of Outrage protests, Sydney, New South Wales and bookshop, July 1989",ON 160/Item 1082,1055499,110370815,July 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370815,http://archival.sl.nsw.gov.au/Details/archive/110369631,40,FL4482095|FL4482096|FL4482097|FL4482098|FL4482099|FL4482100|FL4482101|FL4482102|FL4482103|FL4482104|FL4482105|FL4482106|FL4482107|FL4482108|FL4482110|FL4482111|FL4482112|FL4482113|FL4482114|FL4482115|FL4482116|FL4482117|FL4482118|FL4482119|FL4482120|FL4482121|FL4482122|FL4482123|FL4482124|FL4482125|FL4482126|FL4482127|FL4482128|FL4482129|FL4482131|FL4482132|FL4482133|FL4482134|FL4482135|FL4482137,"Includes:|Unions, Day of Outrage, Sydney, July 1989|New Left Party launch, July 1989|Day of outrage, Sydney, July 1989|Original negative sleeve titled July '89",Demonstrations--New South Wales--Sydney.,bookshops|demonstrators (political),,
03,16,1083,ITEM,"Item 1083: Tribune negatives including New Left Party launch and Nabil Shaath, July-September 1989 / photographed by Peter Murphy",ON 160/Item 1083,1055500,110370816,July-September 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370816,http://archival.sl.nsw.gov.au/Details/archive/110369631,32,FL4479354|FL4479358|FL4479359|FL4479360|FL4479362|FL4479363|FL4479365|FL4479366|FL4479368|FL4479370|FL4479371|FL4479373|FL4479375|FL4479377|FL4479378|FL4479380|FL4479383|FL4479385|FL4479386|FL4479388|FL4479393|FL4479396|FL4479399|FL4479401|FL4479402|FL4479403|FL4479404|FL4479406|FL4479407|FL4479408|FL4479410|FL4479411,"Includes:|New Left Party launch, July 1989|Palestinian Liberation Organisation, Nabil Shaath, September 1989|Bob Richardson|Gavin Hillier|Hiroshima Day|ANC, Makho Njobi, September 1989|Jeff Angel|Original negative sleeve titled July 1989, Peter Murphy",Political parties--Australia.,Palestinians|political parties|launches,"Murphy, Peter",
03,16,1084,ITEM,"Item 1084: Tribune negatives including Sydney Peace Squadron against nuclear weapons in Sydney Harbour and Kanak solidarity protests, New South Wales, August 1989",ON 160/Item 1084,1055501,110370817,August 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,43 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370817,http://archival.sl.nsw.gov.au/Details/archive/110369631,43,FL4475167|FL4475168|FL4475169|FL4475170|FL4475171|FL4475172|FL4475173|FL4475174|FL4475175|FL4475176|FL4475177|FL4475178|FL4475179|FL4475180|FL4475181|FL4475182|FL4475183|FL4475184|FL4475185|FL4475191|FL4475193|FL4475197|FL4475198|FL4475201|FL4475202|FL4475204|FL4475207|FL4475210|FL4475212|FL4475214|FL4475216|FL4475218|FL4475220|FL4475222|FL4475224|FL4475226|FL4475228|FL4475231|FL4475233|FL4475237|FL4475239|FL4475242|FL4475243,"Includes:|Sydney Peace Squadron, August 1989|Kanak Solidarity demonstration, Sydney, August 1989|ANZUS Conference speakers listed, August 1989|Original negative sleeve titled August",Antinuclear movement--Australia.,demonstrations|peace movement,,
03,16,1085,ITEM,"Item 1085: Tribune negatives including Sydney Cricket Ground Museum, Hordern Pavilion and Sydney Showground Moore Park stables, Sydney, New South Wales, September 1989 / photographed by Carlotta McIntosh",ON 160/Item 1085,1055503,110370818,September 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370818,http://archival.sl.nsw.gov.au/Details/archive/110369631,27,FL4480024|FL4480026|FL4480027|FL4480028|FL4480029|FL4480030|FL4480031|FL4480032|FL4480033|FL4480034|FL4480035|FL4480036|FL4480037|FL4480041|FL4480042|FL4480044|FL4480045|FL4480047|FL4480048|FL4480049|FL4480052|FL4480056|FL4480057|FL4480058|FL4480059|FL4480061|FL4480062,"Includes:|Sydney Showground and Cricket Ground, September 1989|Original negative sleeve titled date September 1989, photographer Carlotta McIntosh",,stables|historic buildings|museums|horses,"McIntosh, Carlotta","Hordern Pavilion (Sydney Showground, N.S.W.)|Sydney Showground (N.S.W.)|Sydney Cricket Ground (Sydney, N.S.W.)"
03,16,1085,ITEM,"Item 1085a: Tribune negatives including tram blockade, Juan Instraza and Linda Burke, September-December 1989",ON 160/Item 1085a,1055504,110370819,September-December 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,26 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370819,http://archival.sl.nsw.gov.au/Details/archive/110369631,27,FL4484816|FL4484817|FL4484818|FL4484819|FL4484820|FL4484821|FL4484822|FL4484823|FL4484824|FL4484825|FL4484826|FL4484827|FL4484828|FL4484829|FL4484830|FL4484831|FL4484832|FL4484833|FL4484834|FL4484835|FL4484836|FL4484837|FL4484838|FL4484839|FL4484840|FL4484841|FL4484842,"Original negative sleeve titled November, trams and inscribed|Tram blockade, photos: Michael Evans|Juan Instraza, Chilean Trade Unionist, photo: Rod Shaw, November 1989|Linda Burke, pic: P. Murphy, December 1989|Sri Lanka solidarity|Includes:|Sri Lanka solidarity, November 1989|Trams, November 1989|Chilean Unionist Juan Instraza, November 1989",,trade unionists|trams|demonstrations|women,,
03,16,1086,ITEM,"Item 1086: Tribune negatives including African National Congress Conference speakers, September 1989 / photographed by Peter Murphy",ON 160/Item 1086,1055506,110370820,September 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,39 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370820,http://archival.sl.nsw.gov.au/Details/archive/110369631,39,FL4486476|FL4486477|FL4486478|FL4486479|FL4486480|FL4486481|FL4486482|FL4486483|FL4486484|FL4486485|FL4486486|FL4486487|FL4486488|FL4486489|FL4486490|FL4486491|FL4486492|FL4486493|FL4486494|FL4486495|FL4486496|FL4486497|FL4486498|FL4486499|FL4486500|FL4486501|FL4486502|FL4486503|FL4486504|FL4486505|FL4486506|FL4486507|FL4486508|FL4486509|FL4486510|FL4486511|FL4486512|FL4486513|FL4486514,"Original negative sleeve titled September, ANC Conference and inscribed Photos: Peter Murphy.|Chris Budden, Zambia High Commissioner|Eddie Funde - ANC; Gareth Evans|Ferenc Eastergalgos (Hungerian Ambassador to UN)|Hilda Lini - Vanuatu|Paddy O'Dea - N.Z.|Thabo Mbeki - ANC|Rev. Francis Ascata, PNG|Renee H. Furuysaua - Hawaii|Elen McLemen N.Z.|Jimo Akima - Japan|Rev. Leva Pat - W. Samoa.|Includes:|African National Congress Conference listed, September 1989",,conventions|public speaking,"Murphy, Peter",
03,16,1086,ITEM,"Item 1086a: Tribune negatives including protests against war in El Salvador, November 1989 / photographed by Jim Endersby",ON 160/Item 1086a,1055508,110370821,November 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370821,http://archival.sl.nsw.gov.au/Details/archive/110369631,38,FL4486685|FL4486686|FL4486687|FL4486688|FL4486689|FL4486690|FL4486692|FL4486694|FL4486695|FL4486697|FL4486698|FL4486700|FL4486702|FL4486705|FL4486706|FL4486707|FL4486708|FL4486709|FL4486710|FL4486711|FL4486712|FL4486713|FL4486714|FL4486715|FL4486716|FL4486717|FL4486718|FL4486719|FL4486720|FL4486721|FL4486722|FL4486723|FL4486724|FL4486725|FL4486726|FL4486727|FL4486728|FL4486729,"Original negative sleeve titled El Salvador demo and inscribed El Salvador demo, Photo: Jim Endersby|Includes:|El Salvador, November 1989",Anti-war demonstrations--New South Wales--Sydney.,demonstrations|demonstrators (political),Jim Endersby,
03,16,1087,ITEM,"Item 1087: Tribune negatives including Paul Erlich, Kim Beazley and deaths in custody protests, Sydney, New South Wales, [September-October 1989]",ON 160/Item 1087,1055509,110370822,September-October 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,32 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370822,http://archival.sl.nsw.gov.au/Details/archive/110369631,32,FL4482875|FL4482876|FL4482877|FL4482878|FL4482879|FL4482880|FL4482881|FL4482882|FL4482883|FL4482884|FL4482885|FL4482886|FL4482887|FL4482888|FL4482889|FL4482890|FL4482891|FL4482892|FL4482893|FL4482894|FL4482895|FL4482896|FL4482897|FL4482898|FL4482899|FL4482900|FL4482901|FL4482902|FL4482903|FL4482904|FL4482905|FL4482906,"Original negative sleeve inscribed Kim Beazley defending Aust defence re-equipment, Photos: Peter Murphy 20-9-89,|John Pat / David Gundy demo, Photos: Carlotta McIntosh incl. Jim Mclelland,|Paul Erlich, Photo: Roderick Shaw|Includes:|Paul Erlich|Kim Beazley|Deaths in custody, October 1989",Aboriginal Australians--Mortality.,Aboriginal peoples (Australians)|politicians|demonstrations,"Beazley, Kim C. (Kim Christian), 1948-",
03,16,1087,ITEM,"Item 1087a: Tribune negatives including Nurrangar black deaths in custody protests, Richmond and gay liberation protests, Sydney, New South Wales, September-October 1989 / photographed by Peter Murphy and Carlotta McIntosh",ON 160/Item 1087a,1055510,110370823,September-October 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370823,http://archival.sl.nsw.gov.au/Details/archive/110369631,34,FL4482482|FL4482521|FL4482529|FL4482546|FL4482547|FL4482551|FL4482555|FL4482558|FL4482560|FL4482562|FL4482564|FL4482565|FL4482578|FL4482579|FL4482580|FL4482581|FL4482582|FL4482583|FL4482584|FL4482585|FL4482586|FL4482587|FL4482588|FL4482589|FL4482590|FL4482591|FL4482592|FL4482593|FL4482594|FL4482595|FL4482596|FL4482597|FL4482598|FL4482599,"Original negative sleeve titled Sept/Oct and inscribed Nurrangar protest at Richmond - Peter Murphy,|Gay demo, October, Pic: Carlotta McIntosh,|Martha Ansara, Pic: Carlotta McIntosh,|McDonald's hamburgers, Pic: Carlotta McIntosh|Includes:|Deaths in custody, October 1989|Gay demonstrations, against Nile|McDonald's hamburgers",Gay liberation movement--Australia.|Aboriginal Australians--Mortality.,demonstrations|demonstrators (political),"McIntosh, Carlotta|Murphy, Peter",
03,16,1088,ITEM,"Item 1088: Tribune negatives including Australian Council of Trade Unions conference and equal pay protests, October 1989",ON 160/Item 1088,1055512,110370825,October 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,31 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370825,http://archival.sl.nsw.gov.au/Details/archive/110369631,31,FL4486195|FL4486196|FL4486197|FL4486198|FL4486199|FL4486200|FL4486201|FL4486202|FL4486203|FL4486205|FL4486206|FL4486207|FL4486208|FL4486209|FL4486210|FL4486211|FL4486212|FL4486213|FL4486214|FL4486215|FL4486216|FL4486217|FL4486218|FL4486219|FL4486220|FL4486221|FL4486222|FL4486223|FL4486224|FL4486225|FL4486226,"Includes:|Australian Council of Trade Unions Congress & equal pay demonstration, October 1989|Original negative sleeve titled October ACTU equal pay demo and inscribed ACTU equal pay demo 4-10-89, Photos: Carlotta McIntosh, ACTU speakers, Photos: Peter Murphy.",,conventions|public speaking|demonstrations|discrimination in employment,,
03,16,1088,ITEM,"Item 1088a: Tribune negatives including US nuclear bases out of Philippines and abortion protests, November 1989 / photographed by Peter Murphy and Jim Endersby",ON 160/Item 1088a,1055514,110370826,November 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370826,http://archival.sl.nsw.gov.au/Details/archive/110369631,33,FL4484221|FL4484222|FL4484223|FL4484224|FL4484225|FL4484226|FL4484227|FL4484228|FL4484229|FL4484230|FL4484231|FL4484232|FL4484233|FL4484234|FL4484235|FL4484236|FL4484237|FL4484238|FL4484239|FL4484240|FL4484241|FL4484242|FL4484243|FL4484244|FL4484245|FL4484246|FL4484247|FL4484248|FL4484249|FL4484250|FL4484251|FL4484252|FL4484253,"Original negative sleeve titled US out of Philippines and inscribed US out of Philippines, Pix: Peter Murphy, Nov. 1989,|Abortion demo, Pix: Jim Endersby in US solidarity|Includes:|US out of Philippines demonstrations, November 1989|Abortion demonstrations, November 1989",Antinuclear movement--Australia.,demonstrations|abortion|women,"Murphy, Peter|Jim Endersby",
03,16,1089,ITEM,"Item 1089a: Tribune negatives including Tribune fair and Bishop Antonio Nepomuceno, October-November 1989",ON 160/Item 1089a,1055516,110370827,October-November 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,25 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370827,http://archival.sl.nsw.gov.au/Details/archive/110369631,25,FL4484982|FL4484986|FL4484987|FL4484988|FL4484990|FL4484991|FL4484993|FL4484994|FL4484995|FL4484997|FL4485000|FL4485003|FL4485005|FL4485007|FL4485009|FL4485011|FL4485012|FL4485014|FL4485016|FL4485018|FL4485019|FL4485020|FL4485023|FL4485026|FL4485028,"Includes:|Tribune fair|Bishop Antonio Nepomuceno at Philippines-Australia Church Conference, October 1989|The Third Wave, book launch, Ake David Ted Wheelwright, November 1989|Abortion demonstration, November 1989|Original negative sleeve titled Gay demo and inscribed Gay demonstration, against Nile, pix: Jim Endersby; Tribune fair pix: Jim Endersby; Book launch - The Third Wave; Bishop Antonio Nepomuceno with others - Philippines, Australia church delegation Oct. 18 '89, pix: Carlotta McIntosh",,fetes|bishops,,
03,16,1089,ITEM,"Item 1089: Tribune negatives including Rigoberta Menchu, October 1989 / photographed by Susan Cornish",ON 160/Item 1089,1058365,110370871,October 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370871,http://archival.sl.nsw.gov.au/Details/archive/110369631,27,FL4484932|FL4484933|FL4484935|FL4484936|FL4484938|FL4484940|FL4484942|FL4484943|FL4484944|FL4484946|FL4484948|FL4484949|FL4484950|FL4484951|FL4484952|FL4484955|FL4484958|FL4484960|FL4484962|FL4484964|FL4484968|FL4484971|FL4484972|FL4484973|FL4484974|FL4484975|FL4484976,"Includes:|Guatemala, Rigoberta Menchu, October 1989|Rigoberto Menchu, (Guatemala)|Original negative sleeve titled October Rigoberta Manchu and inscribed Rigoberta Menchu, Guatemalan activist, photos: Susan Cornish.",,activists|women,,
03,16,1090,ITEM,"Item 1090: Tribune negatives including gay solidarity protests, October 1989 / photographed by Jim Endersby",ON 160/Item 1090,1055517,110370828,October 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,24 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370828,http://archival.sl.nsw.gov.au/Details/archive/110369631,24,FL4482320|FL4482321|FL4482322|FL4482323|FL4482324|FL4482325|FL4482326|FL4482327|FL4482328|FL4482329|FL4482330|FL4482331|FL4482332|FL4482333|FL4482334|FL4482335|FL4482336|FL4482337|FL4482338|FL4482339|FL4482340|FL4482341|FL4482342|FL4482343,"Original negative sleeve titled October - gay demo 21.10.89, and inscribed Gay demo - 21.10.89, photos: Jim Endersby|Includes:|Gay demonstrations, against Nile & solidarity with Queensland, October 1989",Gay liberation movement--Australia.,gays|lesbians|demonstrations,Jim Endersby,
03,16,1090,ITEM,"Item 1090a: Tribune negatives including ex-journalist with radio, batteries and speakers at Youth Accommodation Association, September-November 1989 / photographed by Carlotta McIntosh",ON 160/Item 1090a,1055518,110370829,September-November 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,25 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370829,http://archival.sl.nsw.gov.au/Details/archive/110369631,25,FL4480344|FL4480345|FL4480346|FL4480349|FL4480355|FL4480357|FL4480358|FL4480361|FL4480363|FL4480364|FL4480365|FL4480367|FL4480370|FL4480384|FL4480386|FL4480387|FL4480388|FL4480389|FL4480391|FL4480393|FL4480397|FL4480399|FL4480414|FL4480416|FL4480417,"Includes:|Reading newspaper|Batteries|Pravda, Department of Education|Youth housing, November 1989|Original negative sleeve titled date September 1989, photographer Carlotta McIntosh",,public speaking|radios|batteries (electric)|men,"McIntosh, Carlotta",
03,16,1091,ITEM,"Item 1091: Tribune negatives including gay, lesbian march against Fred Nile, Oxford Street, Sydney, New South Wales, October 1989 / photographed by Carlotta McIntosh",ON 160/Item 1091,1055520,110370830,October 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,27 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370830,http://archival.sl.nsw.gov.au/Details/archive/110369631,27,FL4486285|FL4486286|FL4486287|FL4486288|FL4486289|FL4486290|FL4486291|FL4486292|FL4486293|FL4486294|FL4486295|FL4486296|FL4486297|FL4486298|FL4486299|FL4486300|FL4486301|FL4486302|FL4486303|FL4486304|FL4486305|FL4486306|FL4486307|FL4486308|FL4486309|FL4486310|FL4486311,"Includes:|Gay demonstrations, against Nile and solidarity with Queensland, October 1989|Original negative sleeve titled Gay demo October and inscribed Fred Nile's march on Oxford St., photos: Carlotta McIntosh",Gay rights--New South Wales.,demonstrations|gays|lesbians,"McIntosh, Carlotta",
03,16,1091,ITEM,"Item 1091a: Tribune negatives including protests against war in El Salvador, November 1989",ON 160/Item 1091a,1055521,110370831,November 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,26 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370831,http://archival.sl.nsw.gov.au/Details/archive/110369631,26,FL4485260|FL4485261|FL4485262|FL4485263|FL4485264|FL4485265|FL4485266|FL4485267|FL4485268|FL4485269|FL4485270|FL4485271|FL4485272|FL4485273|FL4485274|FL4485275|FL4485276|FL4485277|FL4485278|FL4485279|FL4485280|FL4485281|FL4485282|FL4485283|FL4485284|FL4485285,"Includes:|El Salvador|Jamie Overton|El Salvador solidarity, November 1989|Original negative sleeve titled El Salvador",Anti-war demonstrations--Australia.,demonstrations|demonstrators (political),,
03,16,1092,ITEM,"Item 1092: Tribune negatives including Maria Gonzalez Suarez, Moses Moyekisn, Duane Nehow, Diego Olivares, Katherine Foche and Ema Druavesi, 1989-1990 / photographed by Carlotta McIntosh and Peter Murphy",ON 160/Item 1092,1055522,110370832,1989-1990,1989-01-01 00:00:00,1990-12-31 00:00:00,28 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370832,http://archival.sl.nsw.gov.au/Details/archive/110369631,33,FL4484036|FL4484037|FL4484038|FL4484039|FL4484043|FL4484048|FL4484050|FL4484053|FL4484054|FL4484056|FL4484058|FL4484059|FL4484060|FL4484063|FL4484064|FL4484066|FL4484069|FL4484070|FL4484071|FL4484074|FL4484075|FL4484076|FL4484077|FL4484083|FL4484087|FL4484091|FL4484093|FL4484095|FL4484098|FL4484100|FL4484102|FL4484104|FL4484106,"Original negative sleeve titled August/October/November foreign visitors etc.|Includes:|Maria Gonzalez Suarez (Cuba)|South Africa, Moses Moyekisn|New Left Party, Australian Council of Trade Unions function|(Original negative sleeve annotated New Left Party function for ACTU delegates - Roberta Moore 4-10-89, Photos: Peter Murphy)|Duane Nehow|Diego Olivares (Chile)|Philippines, Australian Church Conference, October 1989|(Original negative sleeve annotated Philippines - Australia Ecumerical Church Conference - John Queripal with fr. Ben Moraledn from Manila, Photos: Peter Murphy)|Fijian clothing trade unionist, Ema Druavesi, October 1989|(Original negative sleeve annotated Ena Druaves[?], Fijian clothing trades unionist 1/11/89, Photos: Carlotta McIntosh)|Katherine Foche (West Germany)|(Original negative sleeve annotated Katherine Foche, W. Germany with French peace activists 25-10-89, Photos: Peter Murphy)|Moses Moyekisn, South Africa AWC|(Original negative sleeve annotated Moses Moyekisn 16.8.89, Photo: Peter Murphy)|Ian McLaughlan, Liberal candidate 5th Australian at Bondi, February 1990|Ema Druavesi (Fiji), October 1989|Aboriginal anti-alcohol, October 1989|(Original negative sleeve annotated Aboriginal anti-alcohol campaign launch 1-11-89 Duane Nehow)|Cuban ambassador Maria Gonzales|(Original negative sleeve annotated Cuban Ambassador Maria Gonzales Suarez, Photo: Peter Murphy 4-10-89)|Chilean Unionist Diego Olivares|(Original negative sleeve annotated Chilean trade unionist Diego Olivares 4-10-89, Photo: Peter Murphy)",,portraits,"McIntosh, Carlotta|Murphy, Peter",
03,16,1092,ITEM,"Item 1092a: Tribune negatives including National Milk Bottle Day, Sydney, New South Wales, November 1989 / photographed by Carlotta McIntosh",ON 160/Item 1092a,1057146,110370836,November 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,23 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370836,http://archival.sl.nsw.gov.au/Details/archive/110369631,23,FL4505967|FL4505968|FL4505969|FL4505970|FL4505971|FL4505972|FL4505973|FL4505974|FL4505975|FL4505976|FL4505977|FL4505978|FL4505982|FL4505983|FL4505984|FL4505986|FL4505988|FL4505989|FL4505992|FL4505993|FL4505996|FL4505998|FL4506000,"Original negative sleeve titled Milk Bottle Day and inscribed Milk Bottle Day, Nov '89 Pix: Carlotta McIntosh|Includes:|Milk Bottle Day, November 1989",,horsedrawn carriages|musicians,"McIntosh, Carlotta","Circular Quay (Sydney, N.S.W.)"
03,16,1093,ITEM,"Item 1093: Tribune negatives including Malaysian solidarity protests and Women's Control Not State Control banner, October 1989 / photographed by Carlotta McIntosh, Peter Murphy",ON 160/Item 1093,1057215,110370840,October 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,21 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370840,http://archival.sl.nsw.gov.au/Details/archive/110369631,21,FL4482375|FL4482377|FL4482378|FL4482379|FL4482380|FL4482381|FL4482382|FL4482383|FL4482384|FL4482385|FL4482386|FL4482387|FL4482388|FL4482391|FL4482392|FL4482395|FL4482398|FL4482399|FL4482400|FL4482401|FL4482402,"Includes:|Malaysia solidarity demonstration, October 1989|Abortion banner, October 1989|Original negative sleeve inscribed Malaysian solidarity demo October '89, Photos: Carlotta McIntosh, Abortion banner solidarity with US Pic: Peter Murphy.",,banners|abortion|demonstrations|Malaysian people,"Murphy, Peter|McIntosh, Carlotta",
03,16,1094,ITEM,"Item 1094: Tribune negatives including Mixed Relations Aboriginal music band and Cathy Eatock, October-November 1989 / photographed by Carlotta McIntosh",ON 160/Item 1094,1057315,110370841,October-November 1989,1989-01-01 00:00:00,1989-12-31 00:00:00,25 negatives,http://archival.sl.nsw.gov.au/Details/archive/110370841,http://archival.sl.nsw.gov.au/Details/archive/110369631,25,FL4484454|FL4484456|FL4484458|FL4484459|FL4484460|FL4484461|FL4484462|FL4484463|FL4484465|FL4484466|FL4484467|FL4484468|FL4484469|FL4484470|FL4484471|FL4484473|FL4484475|FL4484477|FL4484479|FL4484481|FL4484482|FL4484484|FL4484485|FL4484487|FL4484489,"Includes:|Mixed Relations, Aboriginal band, October 1989|Cathy Eatock, Sydney Committee to Defend Black Rights, October-November 1989|Original negative sleeve titled date October 1989, photographer Carlotta McIntosh",Aboriginal Australians.,Aboriginal peoples (Australians)|Aboriginal women|groups (people),"McIntosh, Carlotta",
