series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
01,14,672,ITEM,"Item 672: Tribune negatives including HMAS sailors marching through the city, abortion demonstration, meeting of pro-life and pro-choice women in the street, a pro-abortion conference, n.d.",ON 161/item 672,1344392,110375010,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negaatives,http://archival.sl.nsw.gov.au/Details/archive/110375010,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL4584815|FL4584818|FL4584819|FL4584821|FL4584822|FL4584824|FL4584826|FL4584828|FL4584830|FL4584831|FL4584833|FL4584835|FL4584836|FL4584837|FL4584839|FL4584841|FL4584842|FL4584844|FL4584845|FL4584847|FL4584848|FL4584849|FL4584850|FL4584851|FL4584852|FL4584853|FL4584854|FL4584856|FL4584857|FL4584860|FL4584861|FL4584863|FL4584864|FL4584867|FL4584868|FL4584870,"Original negative sleeve titled: Abortion demo|Includes:|HMAS sailors marching through the city, Row 1 no. 1.|Abortion demonstration with banners reading ""Abortion on demand"", Row 1 no. 2-6, row 2, row 3 no 1-2.|Meeting of pro-life and pro-choice women in the street, one lady is wearing ""abortion on request"" on her shirt, the other lady is wearing ""every child should be wanted"" on the back of her vest, Row 3 no. 2-6, row 4.|A shop that has been broken into, Row 5 no. 2-5.|A pro-abortion conference, including the pictures of the carpark and the audience, Row 5 no. 6, row 6.",,abortion|processions|posters & placards|feminism|car parks|demonstrations,,
01,14,673,ITEM,"Item 673: Tribune negatives including Pro-abortion conference, Harco Steel employees demonstrating against job cuts, Unidentified meeting, n.d.",ON 161/item 673,1344395,110375013,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375013,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL4580742|FL4580743|FL4580744|FL4580745|FL4580746|FL4580747|FL4580748|FL4580749|FL4580750|FL4580751|FL4580752|FL4580753|FL4580754|FL4580755|FL4580756|FL4580757|FL4580758|FL4580759|FL4580760|FL4580761|FL4580762|FL4580763|FL4580764|FL4580765|FL4580766|FL4580767|FL4580768|FL4580769|FL4580770|FL4580771|FL4580772|FL4580773|FL4580774|FL4580775|FL4580776|FL4580777,"Includes:|Pro-abortion conference, with banners in the backgrounds saying ""if men became pregnant abortion would be legal freedom to choose"", unidentified speakers, Rows 1-2.|Two workers outside Harco Steel to introduce the company, followed by Harco Steel employees demonstrating against job cuts, with placards reading ""Harco workers demand end to retrenching"",  ""Take 35 hr. don't cop the sack"" ""McMahon we want work"", ""support our right to working"", Row 3, row 4 no. 1.|Unidentified meeting, something is voted on, Row 4 no. 2-5, rows 5-6.",,meetings|abortion|audiences|trade unions|demonstrations,,
01,14,674,ITEM,"Item 674: Tribune negatives including a suburban street with a factory in the background, a gathering of children, portrait of unidentified speakers at unidentified event, portrait of unidentified man, n.d.",ON 161/item 674,1344402,110375014,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375014,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL4582400|FL4582402|FL4582404|FL4582406|FL4582407|FL4582408|FL4582410|FL4582412|FL4582414|FL4582416|FL4582419|FL4582420|FL4582421|FL4582423|FL4582426|FL4582427|FL4582431|FL4582433|FL4582434|FL4582435|FL4582436|FL4582437|FL4582441|FL4582442|FL4582445|FL4582446|FL4582448|FL4582450|FL4582451|FL4582453|FL4582454|FL4582456|FL4582458|FL4582461|FL4582463|FL4582464,"Includes:|Suburban street with a factory in the background, close-up of the factory where there is a building under construction, Row 1 no. 2-6, row 2 no. 1-4.|Children attending some form of meeting or gathering of children, seated in rows on chairs but without desks or tables, Row 2 no. 4-6, row 3 no. 1-3.|Portrait of unidentified speakers at unidentified event, Row 3 no. 4-6, row 4-5.|Portrait of unidentified man in patterned shirt, speaking with another unidentified man on a brick wall, Row 6.",,streetscapes|factories|portraits|children,,
01,14,675,ITEM,"Item 675: Tribune negatives including the setting up of the Aboriginal Tent Embassy, 27 January, 1972",ON 161/675,995910,110367581,"26 January, 1972",1972-01-26 00:00:00,1972-01-26 00:00:00,18 negatives,http://archival.sl.nsw.gov.au/Details/archive/110367581,http://archival.sl.nsw.gov.au/Details/archive/110366672,37,FL654333|FL654335|FL654336|FL654337|FL654339|FL654340|FL654342|FL654343|FL654344|FL654346|FL654347|FL654348|FL654350|FL654351|FL654353|FL654354|FL654356|FL654357|FL654359|FL654360|FL654362|FL654363|FL654365|FL654366|FL654367|FL654369|FL654370|FL654372|FL654373|FL654374|FL654376|FL654377|FL654378|FL654379|FL654381|FL654382|FL654383,"Image descriptions provided by cataloguer.|20-23. Mrs Nita McCrae (Rocks Residents Group) meeting with Australian Building & Construction Workers Federation (NSW) president Bob Pringle.|24-25. Anti-Suharto graffiti at the office of the Indonesian airline, Garuda, in Elizabeth Street, Sydney.|26-27. Street scenes, The Rocks.|28-31. Kamp of Koorie Kids, Aboriginal children from regional NSW sightseeing in Sydney.|34. First day of the Aboriginal Embassy, 27 January 1972. Left to right: Billy Craigie, Bert Williams, Michael Anderson and Tony Coorey.|35. Setting up the Aboriginal Tent Embassy, Billy Craigie and Michael Anderson, 27 January, 1972.|36. Police question Aboriginal Embassy protesters, 27 January 1972.|37. Aboriginal Embassy under a beach umbrella, 27 January 1972. Left to right: Michael Anderson, Billy Craigie, Bert Williams and Tony Coorey.",Aboriginal Australians--Civil rights.|Australia--Race relations.|Aboriginal Australians--Land tenure.,Aboriginal peoples (Australians),"Aboriginal Tent Embassy (Canberra, A.C.T.)|Sydney Opera House|Pringle, Robert Arthur, 1922-1996|McCrae, Nita|Coorey, Anthony Morris, 1925-1981|Craigie, Billy|Williams, Bert|Anderson, Michael","Rocks, The (Sydney, N.S.W.)|Sydney Opera House (N.S.W.)|Aboriginal Tent Embassy (Canberra, A.C.T.)"
01,14,676,ITEM,"Item 676: Tribune negatives including an unidentified man and newspaper cutting, unidentified woman in a kitchen, World War I monument, procession demonstrating against government money being used to support private schools, unidentified speaker and large audience at unidentified location, portrait of unidentified man, n.d.",ON 161/item 676,1344407,110375016,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375016,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL4580251|FL4580253|FL4580254|FL4580256|FL4580257|FL4580259|FL4580260|FL4580261|FL4580262|FL4580264|FL4580265|FL4580268|FL4580269|FL4580271|FL4580274|FL4580275|FL4580279|FL4580281|FL4580283|FL4580285|FL4580286|FL4580290|FL4580293|FL4580295|FL4580296|FL4580298|FL4580301|FL4580304|FL4580306|FL4580307|FL4580309|FL4580312|FL4580313|FL4580317|FL4580320|FL4580321,"Includes:|Unidentified man and newspaper cutting, Row 1 no. 1-2.|Unidentified woman in a kitchen holding a mug, Row 1 no. 3-6, row 2 no. 1-5.|World War I monument for the servicemen of Waverley, Row 2 no. 6.|Procession demonstrating against government money being used to support private schools, banners reading ""Help the schools without pools"", ""Public money makes public pools"", ""The state aid scandal"", Row 3, row 4 1-4.|Unidentified speaker and large audience at unidentified location, individual portraits of speakers, Row 4 no. 5-6, row 5, row 6 no. 1-4.|Portrait of unidentified man in a suit with a hat on, Row 6 no. 5-6.",,monuments & memorials|war memorials|portraits|audiences|streetscapes|newspapers|newspaper clippings|banners,,
01,14,677,ITEM,"Item 677: Tribune negatives including a group of people having a light meal together, procession against military action in New Guinea through the streets of the city of Sydney, a procession through the streets of Sydney city calling for Irish independence, n.d.",ON 161/item 677,1344411,110375019,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375019,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL4583970|FL4583975|FL4583976|FL4583977|FL4583978|FL4583979|FL4583980|FL4583981|FL4583982|FL4583983|FL4583984|FL4583985|FL4583986|FL4583987|FL4583988|FL4583989|FL4583990|FL4583991|FL4583992|FL4583993|FL4583994|FL4583995|FL4583996|FL4583997|FL4583998|FL4583999|FL4584000|FL4584001|FL4584002|FL4584003|FL4584004|FL4584005|FL4584006|FL4584007|FL4584008|FL4584009,"Includes:|Group of people having a light meal together, indoors, Row 1 no. 1-5.|Procession against military action in New Guinea through the streets of the city of Sydney, with banners reading ""Never again Vietnam No troops for New Guinea"", ""Free the total 18 free Papua New Guinea Association"", ""Free all Mataungan prisoners"", ""Self-determination for New Guinea"", Row 1 no. 6, row 2, row 3 no. 1-4.|Procession through the streets of Sydney city, calling for Irish independence, with placards reading ""Victory to the Irish people smash British imperialism"", ""End internment now"", and waving a flag, Row 3 no. 5-6, rows 4-6.",,processions|meetings|flags|posters & placards|concentration camps,,"Papua New Guinea|Central Railway Station (Sydney, N.S.W.)|St. James Station (Sydney, N.S.W.)"
01,14,678,ITEM,"Item 678: Tribune negatives including speaker and audience at organised dinner, portraits of unidentified men outside unidenified location, builders at work on a construction site, unidentified people, welcome parade for President Suharto of Indonesia, 1972.",ON 161/item 678,1344414,110375022,1972?,1970-01-01 00:00:00,1972-12-31 00:00:00,38 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375022,http://archival.sl.nsw.gov.au/Details/archive/110366672,38,FL4584497|FL4584499|FL4584501|FL4584503|FL4584506|FL4584509|FL4584510|FL4584512|FL4584513|FL4584516|FL4584517|FL4584520|FL4584522|FL4584523|FL4584527|FL4584533|FL4584534|FL4584536|FL4584537|FL4584538|FL4584540|FL4584542|FL4584544|FL4584547|FL4584549|FL4584554|FL4584555|FL4584557|FL4584558|FL4584561|FL4584568|FL4584569|FL4584571|FL4584575|FL4584577|FL4584578|FL4584581|FL4584584,"Original negative sleeve titled: BL at Hilton|Includes:|Speaker and audience at organised dinner, Row 1 no. 1-6, row 2 no. 1.|Portraits of unidentified men outside unidenified location, Row 1 no. 7, row 2 no. 2-5.|Builders at work on a construction site, as well as images of the team, Row 3.|Portrait of unidentified man, Row 4 no. 1-4.|Three unidentified men in a meeting, typewriter present on the desk in the centre, Row 4 no. 5-6.|Portrait of an unidentified man, Row 5 no. 1-3.|1972? Welcome parade for the president of Indonesia, President Suharto, Row 5 no. 4-6, row 6.",,portraits|audiences|crowds|banners|Presidents (republics),,Indonesia
01,14,679,ITEM,"Item 679: Tribune negatives including a welcome parade for the arrival of the Indonesian President Suharto, demonstrators at the welcome parade for the arrival of the Indonesian President, procession calling for the departure of British troops from Ireland, police talking to demonstrators in a park, 1972.",ON 161/item 679,1344419,110375027,1972?,1972-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375027,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL4583899|FL4583901|FL4583904|FL4583906|FL4583908|FL4583911|FL4583913|FL4583915|FL4583917|FL4583919|FL4583921|FL4583927|FL4583929|FL4583931|FL4583933|FL4583935|FL4583937|FL4583939|FL4583941|FL4583945|FL4583948|FL4583950|FL4583951|FL4583953|FL4583954|FL4583955|FL4583957|FL4583959|FL4583962|FL4583965|FL4583966|FL4583968|FL4583971|FL4583972|FL4583973|FL4583974,"Includes:|Welcome parade for the arrival of the Indonesian President Suharto, with banners reading ""Welcome president & Mme Soeharto"", Row 1.|Demonstrators at the welcome parade for the arrival of the Indonesian President, with posters reading ""free political prisoners"", ""Suharto - mass murder"", ""Free Indonesian trade unions"", ""Suharto military dictator"", increased police presence as the procession progresses, Rows 2-4.|Procession calling for the departure of British troops from Ireland, with posters reading ""Withdraw all British troops now"", ""Help defeat British imperialism"", ""The writing is on the wall Britiain's empire draws to a close but Britain is too blind to see"", ""Repeal interment act"", ""13 + ?"", ""Ireland for the Irish"", Row 5, row 6 no. 1-3.|Police talking to demonstrators in a park, demonstrators are seated, Row 6 no. 4-6.",,crowds|demonstrators (political)|demonstrations|posters & placards|banners|Irish people,,Ireland
01,14,680,ITEM,"Item 680: Tribune negatives including speakers at the Aboriginal Tent Embassy, 8 February 1972, and Wendy Bacon",ON 161/680,965301,110366673,"February, 1972",1972-02-01 00:00:00,1972-02-29 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110366673,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL467349|FL467352|FL467354|FL467357|FL467359|FL467361|FL467364|FL467366|FL467368|FL467371|FL467373|FL467374|FL467377|FL467380|FL467382|FL467384|FL467386|FL467389|FL467392|FL467394|FL467396|FL467398|FL467400|FL467402|FL467405|FL467407|FL467410|FL467412|FL467415|FL467418|FL467419|FL467422|FL467423|FL467427|FL467428|FL467430,"Image descriptions provided by cataloguer.|1-2. First anniversary dinner of Retired Waterside Workers' Association members, February 1972.|3. Retired waterside worker Albert Hobson dancing with wife, Alice, at a Retired Waterside Workers' Association dinner, February 1972.|4. Women leaving Silverwater prison after visiting Wendy Bacon.|5-6. Crowd outside Silverwater prison.|7-8. Freedom of expression rally in Martin Place.|9. University of NSW law lecturer Tony Blackshield addresses a freedom of expression rally outside the G.P.O., Martin Place.|10-11. Freedom of expression rally in Martin place.|12. First anniversary dinner of Retired Waterside Workers' Association members, February 1972.|13-16. Wendy Bacon supporters outside court.|17-18. Freedom of expression rally in Martin Place.|19-21. Men seated at a meeting.|22-24. Wendy Bacon leaving court.|25-30. Men seated at a meeting.|31. Frank Roberts speaks at the Aboriginal Tent Embassy, 8 February 1972.|32. Gough Whitlam speaks at the Aboriginal Tent Embassy, 8 February, 1972.|33. Michael Anderson speaks at the Aboriginal Tent Embassy, 8 February 1972.|34. Bobbi Sykes speaks at the Aboriginal Tent Embassy, 8 February 1972.|35-36. Scenes at the Aboriginal Tent Embassy.",Aboriginal Australians--Land tenure.|Aboriginal Australians--Civil rights.|Australia--Race relations.,Aboriginal peoples (Australians)|demonstrations|newspaper editors,"Aboriginal Tent Embassy (Canberra, A.C.T.)|Blackshield, A. R. (Anthony Roland), 1937-|Bacon, Wendy.|Hobson, Albert|Whitlam, Gough, 1916-2014|Bandler, Faith, 1918-2015|Sykes, Roberta B., 1943-2010|Anderson, Michael|Roberts, Frank, 1918-1992|Briscoe, Gordon, 1938-|Watson, Sam, 1952-|Newfong, John, 1943-1999|Smith, Shirley Coleen, 1924-1998|Briggs, Geraldine, 1910-2005","Silverwater Prison|Aboriginal Tent Embassy (Canberra, A.C.T.)|Darlinghurst Court House (Darlinghurst, N.S.W.)|General Post Office (Sydney, N.S.W.)"
01,14,681,ITEM,"Item 681: Tribune negatives including portraits of unidentified men who are working in the media and press, miners on goods trains, university lecture, portraits of unidentified men, n.d.",ON 161/item 681,1344420,110375028,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375028,http://archival.sl.nsw.gov.au/Details/archive/110366672,37,FL4582353|FL4582354|FL4582356|FL4582359|FL4582362|FL4582364|FL4582366|FL4582373|FL4582377|FL4582378|FL4582380|FL4582382|FL4582384|FL4582386|FL4582388|FL4582389|FL4582392|FL4582393|FL4582395|FL4582397|FL4582398|FL4582401|FL4582403|FL4582405|FL4582409|FL4582411|FL4582413|FL4582415|FL4582417|FL4582418|FL4582422|FL4582424|FL4582425|FL4582428|FL4582429|FL4582430|FL4582432,"Includes:|Portraits of unidentified men who are working in the media and press, Row 1 no. 2-5.|Miners on goods trains, portraits of individual miners, Row 1 no. 6-7, row 2, row 3 no. 1-3.|Dumpster bins outside the firestation, knocked over and then upright, Row 3 no 4-6.|Group of unidentified men in a shared lounge area, with access to chairs and tables, an esky, and a window, possibly the view from the window showing an explosion on their worksite, Row 4 no. 1-4.|Portraits of unidentified speakers at a university lecture, images of the students, speaker has a board behind him, Row 4 no. 5-6, row 5, row 6 no. 1.|Portraits of unidentified men, Row 6 no. 2-6.",,lectures|portraits|goods trains|miners|explosions|audiences,,
01,14,684,ITEM,"Item 684: Tribune negatives including an unidentified public meeting, a meeting about a 35 hour week, portraits of an unidentified man, demonstration against state support for catholic schools, a series of houses that are nearly completed but still having their roofs built, n.d.",ON 161/item 684,1344425,110375032,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,37 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375032,http://archival.sl.nsw.gov.au/Details/archive/110366672,37,FL4579867|FL4579868|FL4579869|FL4579870|FL4579871|FL4579872|FL4579873|FL4579874|FL4579875|FL4579876|FL4579877|FL4579881|FL4579882|FL4579883|FL4579884|FL4579886|FL4579888|FL4579891|FL4579893|FL4579895|FL4579899|FL4579901|FL4579902|FL4579904|FL4579906|FL4579909|FL4579911|FL4579914|FL4579915|FL4579917|FL4579919|FL4579922|FL4579926|FL4579928|FL4579930|FL4579932|FL4579935,"Includes:|Unidentified public meeting, with speakers and audience, Row 1 no. 1-5.|Meeting about a 35 hour week, images of the speaker and of the audience, with posters reading 35 hour week, Row 1 no.6, rows 2-3, row 4 no. 1.|Portraits of an unidentified man, wearing a sticker on his shirt that reads ""gay and lesbian front"", images of the sticker, Row 4 no. 2-6, row 5 no. 1-3.|Demonstration against state support for catholic schools, with posters reading ""St Cath's gets free rates"", ""St Cath's celebrate state aid grab to-nite"" ""State aid for St Cath's is $350 per...each year"", Row 5 no. 4-6.|A series of houses that are nearly completed but still having their roofs built, Row 6.",,portraits|audiences|posters & placards|membership badges|gay rights,,
01,14,688,ITEM,"Item 688: Tribune negatives including a portrait of an unidentified man, men meeting outside and reading copies of the Tribune newspaper, a gathering of unidentified people at unidentified location, the construction of the Sydney Opera House, n.d.",ON 161/item 688,1344443,110375049,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375049,http://archival.sl.nsw.gov.au/Details/archive/110366672,36,FL4579405|FL4579406|FL4579407|FL4579411|FL4579412|FL4579413|FL4579416|FL4579421|FL4579424|FL4579426|FL4579427|FL4579428|FL4579430|FL4579431|FL4579433|FL4579437|FL4579440|FL4579442|FL4579444|FL4579445|FL4579449|FL4579453|FL4579455|FL4579457|FL4579458|FL4579459|FL4579460|FL4579463|FL4579467|FL4579469|FL4579474|FL4579476|FL4579478|FL4579482|FL4579485|FL4579489,"Includes:|Portrait of an unidentified man blowing his nose, Row 1 no. 1-4.|Men meeting outside and reading copies of The Tribune newspaper, Row 1 no. 5-6, row 2 no.1.|Gathering of unidentified people at unidentified location, Row 2 no. 2-5.|Landscapes of a construction site, where trees are being cleared, Row 2 no. 6, row 3 no. 1-5.|The construction of the Sydney Opera House, including the building, some of the workers, a koala, two of the investors touring from the water, Row 2 no. 6, rows 3-5, row 6 no. 1-4.|Demonstration against job cuts, suggesting instead a 35 hour week, with posters reading ""35 hour week, not the sack"", Row 6 no. 5-6.",,processions|posters & placards|portraits|construction sites|building construction|crowds|landscapes (views)|construction & demolition workers|newspapers,,"Sydney Opera House (N.S.W.)|Sydney Harbour Bridge (Sydney, N.S.W.)"
01,14,689,ITEM,"Item 689: Tribune negatives including a meeting at the Sydney Town Hall preparing for a march on May Day, meeting at the Lower Sydney Town Hall of teachers and people involved in education, portrait of an unidentified woman, the twenty-third congress of the Communist Party of Australia, n.d.",ON 161/item 689,1344444,110375050,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375050,http://archival.sl.nsw.gov.au/Details/archive/110366672,42,FL4583002|FL4583006|FL4583007|FL4583009|FL4583011|FL4583013|FL4583014|FL4583015|FL4583017|FL4583019|FL4583020|FL4583021|FL4583022|FL4583023|FL4583024|FL4583026|FL4583027|FL4583028|FL4583029|FL4583037|FL4583039|FL4583040|FL4583042|FL4583044|FL4583046|FL4583048|FL4583050|FL4583053|FL4583055|FL4583058|FL4583059|FL4583060|FL4583062|FL4583063|FL4583064|FL4583065|FL4583067|FL4583070|FL4583072|FL4583076|FL4583082|FL4583085,"Includes:|Meeting at the Sydney Town Hall preparing for a march on May Day, Row 1, row 2 no. 1-4.|Meeting at the Lower Sydney Town Hall of teachers and people involved in education, with banners reading ""attack the educational problems - not the teachers"" Row 2 no. 5-6, row 3, row 4 no. 1-3.|Portrait of an unidentified woman, Row 4 no. 4-6, row 5 no. 1-5.|The twenty-third congress of the Communist Party of Australia, including participants, speakers and an unidentified location, Row 5 no. 6, rows 6-7.",,audiences|portraits|crowds|banners|stages (theatres)|meetings|marquees,,"Sydney Town Hall (Sydney, N.S.W.)"
01,14,692,ITEM,"Item 692: Tribune negatives including posters advertising an upcoming march against the Indo-China war and Pan America, n.d.",ON 161/item 692,1344445,110375051,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,42 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375051,http://archival.sl.nsw.gov.au/Details/archive/110366672,42,FL4579053|FL4579055|FL4579058|FL4579059|FL4579061|FL4579064|FL4579065|FL4579067|FL4579071|FL4579073|FL4579076|FL4579078|FL4579079|FL4579081|FL4579084|FL4579086|FL4579091|FL4579092|FL4579094|FL4579095|FL4579096|FL4579097|FL4579098|FL4579100|FL4579103|FL4579106|FL4579109|FL4579111|FL4579113|FL4579115|FL4579116|FL4579119|FL4579122|FL4579123|FL4579125|FL4579127|FL4579129|FL4579131|FL4579133|FL4579134|FL4579137|FL4579138,"Includes:|Posters advertising an upcoming march against the Indo-China war and Pan America, on the window of Pan America, posters read ""Pan Am is a U$ profiteer from war in Indo China. Protest march Thursday 6pm"", increasing crowds reading the posters, the march itself on Macquarie St Sydney, with banners reading ""U.S. out of Indo China now"", unions say end the war"", ""support the struggle of the Indochinese people"", and people dressed as guns and Honeywell rockets, Rows 1-7.",,processions|posters & placards|crowds|streetscapes,Honeywell Ltd.|Pan Am,"Martin Place (Sydney, N.S.W.)"
01,14,695,ITEM,"Item 695: Tribune negatives including general views: rally speakers, protesters & Aboriginal Tent Embassy, March-May, 1972",ON 161/695,965302,110366674,"March-May, 1972",1972-03-01 00:00:00,1972-05-01 00:00:00,43 photographs,http://archival.sl.nsw.gov.au/Details/archive/110366674,http://archival.sl.nsw.gov.au/Details/archive/110366672,43,FL468008|FL468011|FL468013|FL468015|FL468017|FL468019|FL468021|FL468023|FL468025|FL468027|FL468029|FL468031|FL468033|FL468035|FL468036|FL468038|FL468040|FL468042|FL468044|FL468046|FL468048|FL468049|FL468051|FL468053|FL468055|FL468057|FL468059|FL468061|FL468062|FL468064|FL468066|FL468067|FL468069|FL468071|FL468072|FL468074|FL468076|FL468078|FL468080|FL468081|FL468084|FL468085|FL468087,"Image descriptions provided by cataloguer.|1. Naomi Mayers and ?|6-8. Protest outside Paliament house, Sydney over eviction notices issued in Purfleet and Woodenbong, April 1972.|19. Protest outside Paliament house, Sydney over eviction notices issued in Purfleet and Woodenbong, April 1972.|21-22. Portrait of draft resister Mike Matteson.|26. View of the Aboriginal Tent Embassy, Canberra.|32-33. Sam Watson and Bruce Morris outside the Aboriginal Tent Embassy, Canberra.|34-35. Man outside the Aboriginal Tent Embassy, Canberra.|36-37. Scenes showing the Aboriginal Tent Embassy and protesters, Canberra.|40. Parliament House, Canberra.|41-42. Scenes showing the Aboriginal Tent Embassy and protesters, Canberra.|43. Sam Watson and Bruce Morris outside the Aboriginal Tent Embassy, Canberra.",Aboriginal Australians--Land tenure.|Aboriginal Australians--Civil rights.|Australia--Race relations.,Aboriginal peoples (Australians),"Aboriginal Tent Embassy (Canberra, A.C.T.)|Craigie, Billy|Mayers, Naomi, 1941-|Watson, Sam, 1952-|Morris, Bruce|Matteson, Michael","Aboriginal Tent Embassy (Canberra, A.C.T.)"
01,14,696,ITEM,"Item 696: Tribune negatives including vacant land, demonstration calling for solidarity with the Palestinian revolution, unidentified meeting at unidentified location, aerial view of an unidentified town and surrounding area, n.d.",ON 161/Item 696,1344490,110375087,[n.d.],1970-01-01 00:00:00,1972-12-31 00:00:00,49 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375087,http://archival.sl.nsw.gov.au/Details/archive/110366672,49,FL4581119|FL4581120|FL4581122|FL4581124|FL4581127|FL4581128|FL4581131|FL4581133|FL4581134|FL4581136|FL4581138|FL4581139|FL4581140|FL4581141|FL4581143|FL4581144|FL4581146|FL4581148|FL4581150|FL4581153|FL4581155|FL4581156|FL4581158|FL4581159|FL4581161|FL4581163|FL4581167|FL4581169|FL4581171|FL4581172|FL4581174|FL4581175|FL4581178|FL4581180|FL4581182|FL4581185|FL4581188|FL4581189|FL4581191|FL4581192|FL4581193|FL4581195|FL4581197|FL4581198|FL4581200|FL4581203|FL4581205|FL4581207|FL4581210,"Includes:|Vacant land, Rows 1-2.|Demonstration calling for solidarity with the Palestinian revolution. Row 3 no. 3-7, row 4 no. 1-2.|Picnic in the middle of the bush, Row 4 no. 3-5.|Unidentified meeting at unidentified location, Row 4 no. 6-7, row 5.|Aerial view of unidentified town, Row 6 no. 2-3.|Portrait of unidentified man in unidentified location, Row 6 no. 4-5.|Aerial view of an unidentified town and surrounding area, Row 6 no. 6-7, row 7.",,land|crowds|processions|banners|meetings|aerial photographs,,"Dept. Trade & Industry (ANZ Building, corner Pitt & Hunter Streets, Sydney, N.S.W.)"
01,14,697,ITEM,"Item 697: Tribune negatives including the Aboriginal Tent Embassy May, 1972, and AMWU meeting at Wentworth Park, 3 May 1972",ON 161/697,965303,110366675,May 1972,1972-05-01 00:00:00,1972-05-08 00:00:00,40 negatives,http://archival.sl.nsw.gov.au/Details/archive/110366675,http://archival.sl.nsw.gov.au/Details/archive/110366672,40,FL456342|FL456345|FL456347|FL456349|FL456350|FL456352|FL456354|FL456356|FL456358|FL456360|FL456362|FL456364|FL456365|FL456367|FL456369|FL456371|FL456372|FL456373|FL456375|FL456377|FL456379|FL456380|FL456381|FL456383|FL456384|FL456386|FL456387|FL456389|FL456391|FL456392|FL456394|FL456395|FL456397|FL456399|FL456401|FL456403|FL456405|FL456407|FL456409|FL456410,"Image descriptions provided by cataloguer.|13-14. Group at the Aboriginal Tent Embassy, Canberra.|18-31. Amalgamated Metal Workers' Union meeting at Wentworth Park, Sydney, 3 May 1972.|32. Bob Hawke addressing a meeting.|33-35. Amalgamated Metal Workers' Union meeting at Wentworth Park, Sydney, 3 May 1972.|36-40. University of Sydney student Lyn Regan.",Aboriginal Australians--Land tenure.|Aboriginal Australians--Civil rights.|Australia--Race relations.,,"Aboriginal Tent Embassy (Canberra, A.C.T.)|Regan, Lyn|Hawke, Bob, 1929-|Amalgamated Metal Workers' Union (Australia)","Aboriginal Tent Embassy (Canberra, A.C.T.)|Wentworth Park (Sydney, N.S.W.)"
01,14,698,ITEM,"Item 698: Tribune negatives including The May Day march, 1972",ON 161/item 698,1344557,110375145,1972,1972-05-03 00:00:00,1972-05-03 00:00:00,43 negatives,http://archival.sl.nsw.gov.au/Details/archive/110375145,http://archival.sl.nsw.gov.au/Details/archive/110366672,43,FL4582163|FL4582164|FL4582165|FL4582166|FL4582167|FL4582168|FL4582169|FL4582170|FL4582171|FL4582172|FL4582173|FL4582174|FL4582175|FL4582176|FL4582177|FL4582178|FL4582179|FL4582180|FL4582181|FL4582182|FL4582186|FL4582187|FL4582188|FL4582190|FL4582192|FL4582194|FL4582198|FL4582200|FL4582202|FL4582207|FL4582208|FL4582210|FL4582212|FL4582214|FL4582216|FL4582217|FL4582218|FL4582219|FL4582220|FL4582221|FL4582222|FL4582223|FL4582224,"Original negative sleeve has no title.|Includes:|1972 The May Day march, with floats from the major unions, calling for 4 weeks of annual leave, a 35 hour week, the demonstration against re-election of the liberal party, US presence in Vietnam, floats in favour of equal pay for Aboriginal workers, the right for youths to work, the Socialist Party of Australia",,crowds|floats (processions)|posters & placards|banners|trade unions|wages,Liberal Party of Australia.,
