series_number,part_number,item_number,level,title,call_number,object_number,priref,date_string,date_start,date_end,quantity,url,parent_url,number_images,images,description,subjects,topics,people,places
01,04,174,ITEM,"Item 174: Tribune negatives including toy display at the Australian Design Centre, Sydney, and Soviet Scientific ship ""Mikhail Lomonsov"", 1966-July 1967",ON 161/Item 174,1269495,110374079,between 1 December 1966 and 26 July 1967,1966-12-01 00:00:00,1967-07-26 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374079,http://archival.sl.nsw.gov.au/Details/archive/110374028,34,FL4526298|FL4526299|FL4526300|FL4526301|FL4526302|FL4526303|FL4526304|FL4526305|FL4526306|FL4526307|FL4526308|FL4526309|FL4526313|FL4526314|FL4526315|FL4526316|FL4526319|FL4526322|FL4526327|FL4526328|FL4526329|FL4526330|FL4526331|FL4526332|FL4526333|FL4526341|FL4526343|FL4526345|FL4526348|FL4526349|FL4526350|FL4526351|FL4526352|FL4526354,"Original negative sleeve titled: AR 11.|Includes:|Toy display at the Australian Design Centre, 8-12 Bridge Street, Sydney: Eileen Twine (seated), Christine Niely, 1 December 1966, Rows 3-5.|Soviet Scientific ship ""Mikhail Lomonsov"", 5 December 1966, Row 5, nos. 4-5.|Women and men sitting in diner, Rows 1-2.|Selt - for Tribune seller column, 26 July 1967, Row 2, no. 1.",,toys|ships,,
01,04,175,ITEM,"Item 175: Tribune negatives including the ""Trident"" sailing from Rushcutters Bay, women in Sydney's streets, and meeting outside Qantas staff canteen, January-March 1967",ON 161/Item 175,1269496,110374080,January-March 1967,1967-01-11 00:00:00,1967-03-19 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374080,http://archival.sl.nsw.gov.au/Details/archive/110374028,35,FL4530069|FL4530074|FL4530077|FL4530080|FL4530083|FL4530087|FL4530089|FL4530102|FL4530108|FL4530110|FL4530113|FL4530116|FL4530119|FL4530120|FL4530122|FL4530123|FL4530124|FL4530126|FL4530127|FL4530129|FL4530131|FL4530132|FL4530141|FL4530143|FL4530144|FL4530146|FL4530147|FL4530151|FL4530154|FL4530155|FL4530157|FL4530158|FL4530159|FL4530161|FL4530163,"Original negative sleeve titled: 12 shot of harbour mid sixties, 11-1-67.|Includes:|The ""Trident"" sailing from Rushcutters Bay, Sydney, 19 March 1967.|Pix of women in Sydney's streets. Ron Payne, Newport Beach Inspector; Chichester's boat, 11 January 1967.|Meeting outside Qantas staff canteen.",Sydney Harbour (N.S.W.).,ships|meetings|women,Qantas Airways,
01,04,176,ITEM,"Item 176: Tribune negatives including demonstration against President Ky at Kirribilli, anti-Vietnam War demonstrations, and Save Our Sons campaign, January 1967",ON 161/Item 176,1269498,110374081,21 January 1967,1967-01-21 00:00:00,1967-01-21 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374081,http://archival.sl.nsw.gov.au/Details/archive/110374028,35,FL4528288|FL4528293|FL4528296|FL4528307|FL4528309|FL4528312|FL4528317|FL4528319|FL4528321|FL4528324|FL4528326|FL4528328|FL4528331|FL4528333|FL4528334|FL4528347|FL4528349|FL4528351|FL4528355|FL4528359|FL4528361|FL4528363|FL4528364|FL4528366|FL4528370|FL4528381|FL4528383|FL4528385|FL4528386|FL4528387|FL4528388|FL4528389|FL4528390|FL4528391|FL4528392,"Original negative sleeve titled: Simon Townsend, Bill White, 21-1-67.|Original negative sleeve annotated: Save Our Sons Photos.|Includes:|Demonstration against President Ky at Kirribilli, Sydney. Arthur Calwell; Mr. & Mrs. Kerr; Mick O'Brien; Hall Greenland, 21 January 1967.|Anti-Vietnam War demonstrations and Save Our Sons campaign.",,demonstrations|conscription,Save Our Sons Movement,
01,04,177,ITEM,"Item 177: Tribune negatives including demonstration against President Ky of South Vietnam, January 1967",ON 161/Item 177,1269499,110374082,21 January 1967,1967-01-21 00:00:00,1967-01-21 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374082,http://archival.sl.nsw.gov.au/Details/archive/110374028,35,FL4531150|FL4531151|FL4531152|FL4531153|FL4531154|FL4531155|FL4531156|FL4531157|FL4531158|FL4531159|FL4531160|FL4531161|FL4531162|FL4531163|FL4531164|FL4531165|FL4531166|FL4531167|FL4531168|FL4531169|FL4531170|FL4531171|FL4531175|FL4531176|FL4531177|FL4531178|FL4531179|FL4531180|FL4531181|FL4531182|FL4531184|FL4531185|FL4531186|FL4531188|FL4531190,"Original negative sleeve titled: Ky (Anti) demonstrations, Sydney 21/1/67.|Includes:|Demonstration against President Ky of South Vietnam at Kirribilli, 21 January 1967.",,demonstrations,,
01,04,178,ITEM,"Item 178: Tribune negatives including President Ky and Prime Minister Harold Holt at a press conference, January 1967",ON 161/Item 178,1269500,110374083,18 January 1967,1967-01-18 00:00:00,1967-01-18 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374083,http://archival.sl.nsw.gov.au/Details/archive/110374028,28,FL4529415|FL4529416|FL4529417|FL4529418|FL4529419|FL4529420|FL4529421|FL4529422|FL4529423|FL4529424|FL4529425|FL4529426|FL4529427|FL4529428|FL4529429|FL4529430|FL4529431|FL4529432|FL4529433|FL4529434|FL4529435|FL4529436|FL4529437|FL4529438|FL4529439|FL4529440|FL4529441|FL4529442,"Original negative sleeve titled: Anti-Vietnam, Ky in Canberra.|Includes:|Demonstration against President Ky of South Vietnam at Canberra. Ky and Prime Minister Harold Holt at a press conference, Canberra, 18 January 1967.",,demonstrations|crowds,"Holt, Harold, 1908-1967|Ky, Prime Minister",
01,04,179,ITEM,"Item 179: Tribune negatives including President Ky and Prime Minister Harold Holt at a press conference and demonstration against President Ky, Canberra, January- February 1967",ON 161/Item 179,1269506,110374085,January- February 1967,1967-01-18 00:00:00,1967-02-24 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374085,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4526736|FL4526737|FL4526738|FL4526739|FL4526740|FL4526741|FL4526742|FL4526743|FL4526744|FL4526745|FL4526746|FL4526747|FL4526748|FL4526749|FL4526750|FL4526751|FL4526752|FL4526753|FL4526754|FL4526755|FL4526756|FL4526757|FL4526758|FL4526759|FL4526760|FL4526761|FL4526762|FL4526763|FL4526764|FL4526765|FL4526766|FL4526767|FL4526768|FL4526769|FL4526770|FL4526771,"Original negative sleeve titled: Ky's visit, anti-Vietnam, 18-1-67.|Includes:|President Ky and Prime Minister Harold Holt at a press conference. Demonstration against President Ky of South Vietnam at Canberra, 18 January 1967.|Jackhammer workers at Rushcutters Bay, Sydney, 24 February 1967, Row 5, nos. 5-6.",,demonstrations,"Holt, Harold, 1908-1967|Ky, Prime Minister",
01,04,180,ITEM,"Item 180: Tribune negatives including Demonstration against President Ky, an arrest, and Berkeley Church of England Mission Hall, January 1967?",ON 161/Item 180,1269509,110374087,January 1967?,1967-01-01 00:00:00,1967-01-31 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374087,http://archival.sl.nsw.gov.au/Details/archive/110374028,34,FL4526849|FL4526850|FL4526851|FL4526852|FL4526853|FL4526854|FL4526855|FL4526856|FL4526857|FL4526858|FL4526859|FL4526860|FL4526862|FL4526863|FL4526864|FL4526866|FL4526869|FL4526874|FL4526876|FL4526880|FL4526883|FL4526886|FL4526888|FL4526890|FL4526894|FL4526895|FL4526899|FL4526902|FL4526904|FL4526907|FL4526909|FL4526913|FL4526918|FL4526920,"Original negative sleeve titled: Ky visit.|Includes:|Demonstration against President Ky, January 1967.|Arrest of unidentified man.|Berkeley Church of England Mission Hall.",,demonstrations|arrests|churches,,
01,04,181,ITEM,"Item 181: Tribune negatives including crowds at Bondi Beach, Harry Stein at Mascot airport, and Allan Woods at Sep Prosser's swimming pool, January 1967",ON 161/Item 181,1269511,110374088,20-27 January 1967,1967-01-20 00:00:00,1967-01-27 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374088,http://archival.sl.nsw.gov.au/Details/archive/110374028,35,FL4544094|FL4544095|FL4544096|FL4544097|FL4544098|FL4544099|FL4544100|FL4544101|FL4544102|FL4544103|FL4544104|FL4544105|FL4544106|FL4544107|FL4544108|FL4544109|FL4544110|FL4544111|FL4544112|FL4544113|FL4544114|FL4544115|FL4544116|FL4544117|FL4544118|FL4544119|FL4544120|FL4544121|FL4544122|FL4544123|FL4544124|FL4544125|FL4544126|FL4544127|FL4544128,"Original negative sleeve titled: beach swimming, 20-1-67, 22-1-67.|Includes:|Crowd scenes at Bondi Beach, Sydney, 22 January 1967, Rows 2-4.|Harry Stein at Mascot airport on his way to Darwin to join Ky's flight to South Vietnam, 25 January 1967, Row 1, nos. 4-5.|Peter Bryson (""Kosmos"") - passport photos, 27 January 1967, Row 4, nos. 3-4.|Allan Woods at Sep Prosser's swimming pool. Harry Stein at Tribune Office, 20 January 1967.|Conditions at the West Busby School, Sydney, 1 February 1967",,swimming pools|children|primary schools,"Stein, Harry",Bondi Beach (N.S.W.)
01,04,182,ITEM,"Item 182: Tribune negatives including conditions at West Busby School, vigil of anti-hanging campaigners at the Victorian Tourist Bureau, Sydney, and Soviet and C.S.I.R.O. scientists on board the ""Mikhail Lomonsov"", December 1966-March 1967",ON 161/Item 182,1269512,110374089,between 6 December 1966 and 6 March 1967,1966-12-06 00:00:00,1967-03-06 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374089,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4530596|FL4530597|FL4530598|FL4530599|FL4530600|FL4530601|FL4530602|FL4530603|FL4530604|FL4530605|FL4530606|FL4530607|FL4530608|FL4530609|FL4530610|FL4530611|FL4530612|FL4530613|FL4530614|FL4530615|FL4530616|FL4530617|FL4530618|FL4530619|FL4530620|FL4530621|FL4530622|FL4530623|FL4530624|FL4530625|FL4530626|FL4530627|FL4530628|FL4530629|FL4530630|FL4530631,"Original negative sleeve titled: AR, 2-2-67.|Includes:|Conditions at West Busby School, Sydney, 1 February 1967, Rows 1-2.|Vigil of anti-hanging campaigners at the Victorian Tourist Bureau, Sydney, regarding the condemning of Ronald Ryan to hang, 2 February 1967, Row 3.|Soviet and C.S.I.R.O. scientists on board the ""Mikhail Lomonsov"" - one of 90 such ships in the USSR. Dr. Ghedeonov, a nuclear physicist and interpreter, 6 December 1966, Rows 4-5.|Jim Clark, Ken Hill, Judith Summers, Audrey Longfellow, Beverley Williams, 6 March 1967, Row 6, nos. 5-6.",,primary schools|scientists|hangings (capital punishment)|demonstrations,,
01,04,183,ITEM,"Item 183: Tribune negatives including art exhibition at the Art Gallery of New South Wales, and anti-Vietnam War vigil at Wynyard Park, April 1967",ON 161/Item 183,1269546,110374097,12 April 1967,1967-04-12 00:00:00,1967-04-12 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374097,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4527733|FL4527734|FL4527737|FL4527741|FL4527743|FL4527745|FL4527747|FL4527750|FL4527751|FL4527752|FL4527754|FL4527755|FL4527758|FL4527759|FL4527761|FL4527763|FL4527765|FL4527766|FL4527768|FL4527769|FL4527771|FL4527773|FL4527776|FL4527780|FL4527782|FL4527784|FL4527785|FL4527787|FL4527789|FL4527790|FL4527792|FL4527794|FL4527795|FL4527796|FL4527798|FL4527801,"Original negative sleeve titled: 12-4-67?|Includes:|Raymond [i.e. Roland?] Wakelin's art exhibition at the New South Wales Art Gallery. Vigil at Wynyard Park regarding the Vietnam War and peace, 12 April 1967.|Buildings and facilities at unidentified site.",,demonstrations|Paintings|art exhibitions,,
01,04,184,ITEM,"Item 184: Tribune negatives including Liquor Trades Union meeting at the Trocadero, Sydney, demonstration against the Franco regime, and Inghams Enterprises poultry farm, February 1967",ON 161/Item 184,1269550,110374100,17 February 1967,1967-02-17 00:00:00,1967-02-17 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374100,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4528454|FL4528456|FL4528457|FL4528459|FL4528460|FL4528461|FL4528462|FL4528463|FL4528464|FL4528465|FL4528466|FL4528467|FL4528468|FL4528469|FL4528470|FL4528472|FL4528473|FL4528475|FL4528476|FL4528477|FL4528479|FL4528481|FL4528482|FL4528484|FL4528485|FL4528487|FL4528488|FL4528489|FL4528491|FL4528492|FL4528493|FL4528496|FL4528498|FL4528500|FL4528501|FL4528502,"Includes:|Liquor Trades Union meeting at the Trocadero, Sydney regarding the Hotel Award campaign, 17 February 1967, Rows 1-3.|D.S.P. member, Row 3 no. 5-6.|Demonstration against the Franco regime by the Centro DemocrÃ¡tico EspaÃ±ol, Rows 3-5.|Inghams Enterprises poultry farm, Row 6.",,demonstrations|meetings|poultry farms|trade unionists,"Franco, Francisco, 1892-1975",
01,04,185,ITEM,"Item 185: Tribune negatives including Campaign Against Atomic Tests boat ""Trident"" and crew, and book launch for ""No Saddles for Kangaroos"" by Ralph de Boissiere, 1964-1967?",ON 161/Item 185,1269553,110374102,between 1964 and 1967?,1900-01-01 00:00:00,1900-01-01 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374102,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4531174|FL4531183|FL4531187|FL4531189|FL4531191|FL4531194|FL4531196|FL4531197|FL4531198|FL4531199|FL4531200|FL4531201|FL4531202|FL4531203|FL4531205|FL4531206|FL4531207|FL4531208|FL4531209|FL4531212|FL4531213|FL4531216|FL4531218|FL4531220|FL4531222|FL4531224|FL4531230|FL4531234|FL4531236|FL4531238|FL4531240|FL4531242|FL4531243|FL4531244|FL4531245|FL4531246,"Original negative sleeve titled: Cosmos - sail boat against French tests, 24-2-67.|Includes:|Campaign Against Atomic Tests boat ""Trident"" and crew: Brian Haas, John Gregory, Peter Bryson, Robin Sanders, at Rushcutters Bay, 24 February 1967.|Book launch for ""No Saddles for Kangaroos"" by Ralph de Boissiere, 1964?|Printed page of regulations for National Conference.|Newcastle Trades Hall; signs in window reading ""The NSW Government ... new state ..."".|May include:|Sir Leslie Herron, Chief Justice of New South Wales; A.A. Calwell, Dymphna Cusack.",,sailing boats|book launches,,
01,04,186,ITEM,"Item 186: Tribune negatives including slum areas of Redfern and Woolloomooloo, and Sydney University grounds and buildings, and various trade union meetings March 1967",ON 161/Item 186,1269556,110374103,March 1967,1967-03-01 00:00:00,1967-03-31 00:00:00,33 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374103,http://archival.sl.nsw.gov.au/Details/archive/110374028,34,FL4529015|FL4529017|FL4529018|FL4529019|FL4529020|FL4529022|FL4529024|FL4529025|FL4529027|FL4529029|FL4529030|FL4529031|FL4529033|FL4529035|FL4529036|FL4529037|FL4529039|FL4529040|FL4529041|FL4529043|FL4529047|FL4529049|FL4529051|FL4529053|FL4529054|FL4529056|FL4529058|FL4529060|FL4529061|FL4529063|FL4529065|FL4529068|FL4529075|FL4529076,"Original negative sleeve titled: Syd Uni, 3/67.|Includes:|Pat Ryan, Secretary of the Bus Employees' Union and Federal Councillors regarding Court injuction on the Union's activities, 10 March 1967, Row 1 and row 2, no. 1.|Slum areas of Redfern and Woolloomooloo, Sydney, Row 3.|Sydney University grounds and buildings, 14 March 1967, Rows 4 and 6.|Bill Flint, delegate from the ""Jeparit"". Metal Trades Conference at the Sydney Town Hall, March 1967, Row 4, nos. 1-4.|Metal Trades Unions reception for Soviet delegation, at Sydney Trades Hall, 20 March 1967.",,meetings|trade unionists|slums|university buildings,University of Sydney,Redfern (N.S.W.)|Woolloomooloo (N.S.W.)
01,04,187,ITEM,"Item 187: Tribune negatives including Campaign Against Atomic Tests boat ""Trident"", and Gough Whitlam speaking at union conference, March 1967",ON 161/Item 187,1269562,110374104,19-20 March 1967,1967-03-19 00:00:00,1967-03-20 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374104,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4529473|FL4529474|FL4529475|FL4529477|FL4529478|FL4529479|FL4529482|FL4529484|FL4529485|FL4529486|FL4529487|FL4529489|FL4529490|FL4529492|FL4529494|FL4529495|FL4529496|FL4529498|FL4529499|FL4529500|FL4529502|FL4529503|FL4529504|FL4529506|FL4529507|FL4529509|FL4529511|FL4529512|FL4529513|FL4529515|FL4529517|FL4529518|FL4529519|FL4529521|FL4529522|FL4529523,"Original negative sleeve titled: sail boat - against French tests, Gough Whitlam, 19-3-67, 20-3-67.|Includes:|Campaign Against Atomic Tests boat ""Trident"" sailing from Rushcutters Bay, Sydney, 19 March 1967.|Gough Whitlam speaking at the Plasters' Union Federal Conference, 20 March 1967.",,sailing boats|meetings,"Whitlam, Gough, 1916-2014",Rushcutters Bay (N.S.W.)
01,04,188,ITEM,"Item 188: Tribune negatives including Gough Whitlam speaking at a union conference, and Metal Trades Unions reception for Soviet delegation, March 1967",ON 161/Item 188,1269564,110374105,17-20 March 1967,1967-03-17 00:00:00,1967-03-20 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374105,http://archival.sl.nsw.gov.au/Details/archive/110374028,34,FL4531363|FL4531366|FL4531367|FL4531369|FL4531370|FL4531371|FL4531372|FL4531373|FL4531374|FL4531375|FL4531376|FL4531377|FL4531378|FL4531379|FL4531381|FL4531382|FL4531383|FL4531384|FL4531385|FL4531387|FL4531388|FL4531390|FL4531391|FL4531392|FL4531394|FL4531396|FL4531397|FL4531398|FL4531399|FL4531400|FL4531401|FL4531402|FL4531403|FL4531404,"Original negative sleeve titled: More of Gough, 3/67.|Includes:|Gough Whitlam speaking at the Plasters' Union Federal Conference; Metal Trades Unions reception for Soviet delegation, at Sydney Trades Hall, 20 March 1967.|Bill Flint, delegate of the ""Jeparit"", at 221 William Street, 17 March 1967.",,meetings|trade unionists,"Whitlam, Gough, 1916-2014|Metal Trades Federation of Unions (Australia)",
01,04,189,ITEM,"Item 189: Tribune negatives including Kay Engart with wool workers at Botany, and Gough Whitlam speaking at a union conference, March 1967",ON 161/Item 189,1269566,110374106,20-21 March 1967,1967-03-20 00:00:00,1967-03-21 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374106,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4532359|FL4532360|FL4532361|FL4532362|FL4532366|FL4532367|FL4532368|FL4532370|FL4532372|FL4532374|FL4532375|FL4532376|FL4532379|FL4532380|FL4532381|FL4532384|FL4532386|FL4532389|FL4532391|FL4532392|FL4532395|FL4532397|FL4532399|FL4532400|FL4532401|FL4532403|FL4532405|FL4532406|FL4532410|FL4532411|FL4532413|FL4532416|FL4532417|FL4532419|FL4532422|FL4532424,"Original negative sleeve titled: 21-3-67, 20-3-67.|Includes:|Kay Engart, May Queen candidate for the Combined Unions, with workers at the wool processing plant at Botany, 21 March 1967.|Gough Whitlam speaking at the Plasters' Union Federal Conference, 20 March 1967.",,meetings|trade unionists|wool industry workers,"Whitlam, Gough, 1916-2014",
01,04,190,ITEM,"Item 190: Tribune negatives including women in bottling factory, and Gough Whitlam speaking at a union conference, March 1967",ON 161/Item 190,1269567,110374107,March 1967,1967-03-01 00:00:00,1967-03-31 00:00:00,35 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374107,http://archival.sl.nsw.gov.au/Details/archive/110374028,35,FL4532365|FL4532369|FL4532371|FL4532373|FL4532377|FL4532378|FL4532382|FL4532383|FL4532385|FL4532387|FL4532388|FL4532390|FL4532393|FL4532394|FL4532396|FL4532398|FL4532402|FL4532404|FL4532407|FL4532408|FL4532409|FL4532412|FL4532414|FL4532415|FL4532418|FL4532420|FL4532421|FL4532423|FL4532425|FL4532426|FL4532429|FL4532431|FL4532432|FL4532435|FL4532436,"Original negative sleeve titled: Women working in bottling factory (Scotch).|Includes:|Gough Whitlam speaking at the Plasters' Union Federal Conference, 20 March 1967.|Women working in liquor bottling factory.",,meetings|women|bottles,"Whitlam, Gough, 1916-2014",
01,04,191,ITEM,"Item 191: Tribune negatives including conductor Dean Dixon, exhibits of fruit at the Royal Easter Show, Sydney, and May Queen candidate for the Firemen & Deckhands' Union, March 1967",ON 161/Item 191,1287038,110374124,March 1967,1967-03-01 00:00:00,1967-03-31 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374124,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4535673|FL4535675|FL4535678|FL4535680|FL4535681|FL4535683|FL4535684|FL4535685|FL4535686|FL4535687|FL4535688|FL4535689|FL4535690|FL4535691|FL4535693|FL4535695|FL4535696|FL4535698|FL4535699|FL4535700|FL4535705|FL4535706|FL4535708|FL4535709|FL4535710|FL4535712|FL4535713|FL4535714|FL4535715|FL4535716|FL4535717|FL4535719|FL4535720|FL4535721|FL4535722|FL4535723,"Original negative sleeve titled: Dixon (American conducted ABC orchestra), Dick Manton, Agricultural - Easter show, 27-3-67.|Includes:|Dean Dixon, conductor of the Sydney Symphony Orchestra, at Mascot airport, 27 March 1967, Rows 1-3.|Exhibits of fruit at the Royal Easter Show, Sydney, March 1967, Row 4 and row 5, no. 1.|Unidentified sporting event, March 1967?, Row 5, nos. 3-6.|Lana Crotty, May Queen candidate for the Firemen & Deckhands' Union, 28 March 1967, Row 6.",,fruits|music conductors|agricultural exhibits,"Dixon, Dean|Royal Easter Show (1967 : Sydney, N.S.W.)",
01,04,192,ITEM,"Item 192: Tribune negatives including posting and collecting mail, and a peace meeting at Sydney Town Hall, March 1967",ON 161/Item 192,1287039,110374125,28 and 29 March 1967,1967-03-28 00:00:00,1967-03-29 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374125,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4533066|FL4533069|FL4533070|FL4533072|FL4533074|FL4533075|FL4533077|FL4533080|FL4533081|FL4533083|FL4533085|FL4533086|FL4533087|FL4533090|FL4533091|FL4533092|FL4533094|FL4533096|FL4533097|FL4533099|FL4533101|FL4533103|FL4533105|FL4533107|FL4533109|FL4533111|FL4533113|FL4533115|FL4533117|FL4533120|FL4533121|FL4533122|FL4533123|FL4533126|FL4533128|FL4533129,"Original negative sleeve titled: 29-3-67.|Includes:|Lana Crotty, May Queen candidate for the Firemen's & Deckhands' Union. People posting mail at the GPO at 5 p.m., Sydney, 28 March 1967, Rows 1-2.|Sydney smog, as seen from the top of Caltex House at 8:30 a.m., Rows 2-3.|Postman collecting mail at Hunter Street, Sydney, 28 March 1967, Row 4.|Female worker driving truck and viewing bottles (possibly Cynthia Lang, 17, PKIU May Queen), 29 March 1967, Row 5.|Sydney Town Hall peace meeting, 29 March 1967, Row 6.",,meetings|trade unionists|postmen|smog,,"Sydney Harbour (N.S.W.)|Hunter Street (Sydney, N.S.W.)"
01,04,193,ITEM,"Item 193: Tribune negatives including May Queen candidates and speakers at unidentified event, March-April 1967",ON 161/Item 193,1287041,110374127,March-April 1967,1967-03-29 00:00:00,1967-04-03 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374127,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4536595|FL4536597|FL4536599|FL4536602|FL4536604|FL4536605|FL4536606|FL4536607|FL4536614|FL4536616|FL4536618|FL4536621|FL4536622|FL4536624|FL4536625|FL4536627|FL4536628|FL4536629|FL4536631|FL4536632|FL4536634|FL4536635|FL4536638|FL4536641|FL4536643|FL4536646|FL4536651|FL4536652|FL4536654|FL4536656|FL4536658|FL4536660|FL4536663|FL4536664|FL4536668|FL4536669,"Original negative sleeve titled: Ted Wheelwright, women working, woman with oxy torch - metalworkers, 3/4/67?|Includes:|May Queen candidate for the Sheet Metal Workers' Union, at Malleys Auburn, 3 April 1967.|Cynthia Lang, 17, May Queen candidate for PKIU, 29 March 1967.|Unidentified May Queen candidate.|Ted Wheelwright, Allan Ashbolt, and otherspeakers at unidentified event.",,trade unionists|industrial workers|women,"Wheelwright, E. L. (Edward Lawrence)|Sheet Metal Workers Union of Australia",
01,04,194,ITEM,"Item 194: Tribune negatives including 50th anniversary of the Association of Architects, Engineers, Surveyors, and Draughtsmen of Australia, March-April 1967",ON 161/Item 194,1287042,110374128,March-April 1967,1967-03-01 00:00:00,1967-04-30 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374128,http://archival.sl.nsw.gov.au/Details/archive/110374028,34,FL4531487|FL4531488|FL4531489|FL4531490|FL4531491|FL4531495|FL4531496|FL4531497|FL4531498|FL4531499|FL4531500|FL4531501|FL4531502|FL4531505|FL4531507|FL4531509|FL4531511|FL4531519|FL4531520|FL4531521|FL4531522|FL4531523|FL4531524|FL4531528|FL4531547|FL4531549|FL4531552|FL4531553|FL4531554|FL4531559|FL4531560|FL4531561|FL4531562|FL4531564,"Original negative sleeve titled: Swimming, 4-4-67.|Includes:|May Queen candidate, Row 1.|Tally clerk checking freight at Walsh Bay, Sydney, 31 March 1967, Row 2.|Swimming races, Rows 3-4.|50th anniversary of the Association of Architects, Engineers, Surveyors, and Draughtsmen of Australia, 4 April 1967, Rows 5-6.",,meetings|swimming races,,
01,04,195,ITEM,"Item 195: Tribune negatives including Soviet boxers, April 1967",ON 161/Item 195,1287043,110374129,April 1967,1967-04-01 00:00:00,1900-01-01 00:00:00,34 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374129,http://archival.sl.nsw.gov.au/Details/archive/110374028,34,FL4532804|FL4532805|FL4532806|FL4532807|FL4532808|FL4532809|FL4532810|FL4532811|FL4532812|FL4532813|FL4532814|FL4532815|FL4532816|FL4532817|FL4532818|FL4532819|FL4532820|FL4532821|FL4532822|FL4532823|FL4532824|FL4532825|FL4532826|FL4532827|FL4532828|FL4532829|FL4532830|FL4532831|FL4532832|FL4532833|FL4532834|FL4532835|FL4532836|FL4532837,"Original negative sleeve titled: Russian Boxers, 4/67.|Includes:|50th anniversary of the Association of Architects, Engineers, Surveyors, and Draughtsmen of Australia, 4 April 1967, Row 1.|Soviet boxers, April 1967, Rows 2-6.",,boxers|boxing (sports)|Russians,,
01,04,196,ITEM,"Item 196: Tribune negatives including Soviet boxers and a meeting of the Boilermakers & Blacksmiths' Society, April 1967",ON 161/Item 196,1287044,110374130,April 1967,1967-04-01 00:00:00,1967-04-30 00:00:00,36 negatives,http://archival.sl.nsw.gov.au/Details/archive/110374130,http://archival.sl.nsw.gov.au/Details/archive/110374028,36,FL4533784|FL4533789|FL4533792|FL4533793|FL4533794|FL4533796|FL4533797|FL4533798|FL4533799|FL4533800|FL4533801|FL4533805|FL4533807|FL4533810|FL4533812|FL4533816|FL4533817|FL4533819|FL4533822|FL4533824|FL4533826|FL4533827|FL4533828|FL4533830|FL4533832|FL4533834|FL4533836|FL4533838|FL4533841|FL4533843|FL4533845|FL4533847|FL4533848|FL4533852|FL4533854|FL4533855,"Original negative sleeve titled: Boxers (Russian), 12-4-67.|Includes:|Soviet boxers training at Double Bay Park, 12 April 1967, Rows 2-6.|Meeting of the Boilermakers & Blacksmiths' Society, April 1967, Rows 1-2.",,meetings|Russians|sports training|boxers,Boilermakers' and Blacksmiths' Society of Australia,
